model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-Maha global,rew2.2,0.6063840897999291,0.6343480335650111,0.6365336465210767,0.686617508902832,0.6476462709787405,0.594861247877759,0.6166271650879567,0.6217824346065547,0.7284598192721696
confidnet,do1,MCD-pNML global,rew2.2,0.6217396835842597,0.4319138667570775,0.4333762739123075,0.448199508224521,0.4483568785019938,0.6333957385398981,0.30800449932341,0.4952879962881951,0.2312184004367672
confidnet,do1,MCD-pNML class pred,rew2.2,0.6238075589683356,0.5808408713341244,0.5815792534281361,0.557829455655418,0.5584215102509997,0.6782990322580644,0.4865397919485792,0.6496623372319336,0.5308317806618245
confidnet,do1,MCD-pNML,rew2.2,0.6430801904082895,0.4957355738260722,0.4969986795327578,0.5230552399525182,0.5157455147426643,0.6622054923599321,0.3590779769959404,0.5733168230324722,0.3455132438789146
confidnet,do1,MCD-EViM,rew2.2,0.657946274289081,0.6754167316494322,0.6769746741154563,0.8062594285229778,0.7536994818259395,0.6574682088285229,0.7025748139377538,0.6105980163536338,0.7415454490623659
confidnet,do1,MCD-Maha class pred,rew2.2,0.6648155419011004,0.7713247245295813,0.7717211782630777,0.8104692894692216,0.7763203946437945,0.7160147962648558,0.7809350219891746,0.7388436010532848,0.8845089750331465
confidnet,do1,MCD-PCA RecError global,rew2.2,0.6876877798710439,0.6821073317511442,0.6832523954630101,0.7303070798711209,0.7093632030921484,0.7234792275042445,0.5697938853179974,0.7540789330971276,0.709378663551924
confidnet,do1,MCD-GradNorm class pred,rew2.2,0.7009494016647828,0.6961342346160367,0.6954671999322837,0.5855250381549941,0.6491111117439181,0.7833873005093379,0.6820722936400542,0.6947673192453467,0.4287926754027067
confidnet,do1,MCD-GradNorm,rew2.2,0.7018704229276844,0.6969426767248686,0.6964655070255629,0.584531329489571,0.6489213360708567,0.7826256706281833,0.6719884387686063,0.7090768241170904,0.433569095274674
confidnet,do1,MCD-GradNorm global,rew2.2,0.7043490802575529,0.6975656721478216,0.6970025308955476,0.5887609038494149,0.6522498189380801,0.7853614346349747,0.6828597682679296,0.6985976487885416,0.4311630473493443
confidnet,do1,MCD-GradNorm class avg,rew2.2,0.704476468939096,0.6790455077131718,0.6782398171660742,0.5538000678311006,0.6189138088308856,0.7819948047538201,0.6515924306495264,0.7016720746940471,0.4132296555210266
confidnet,do1,MCD-EpNML class pred,rew2.2,0.7067416708148313,0.5869326919816918,0.5870707804299983,0.6229391809394607,0.6217405199965449,0.7490098641765705,0.4832468031123139,0.6310427098585778,0.3636939784979365
confidnet,do1,MCD-EpNML,rew2.2,0.707140403960134,0.5881106458721818,0.5882318351108855,0.6254156520264542,0.6238434675801869,0.7493041426146011,0.4839478602841678,0.6317753695234307,0.3658134991297554
confidnet,do1,MCD-EpNML global,rew2.2,0.7081594038779283,0.5913559840650957,0.5915098442525817,0.6285951331185349,0.6273091683301583,0.7506777589134125,0.4883568843031123,0.6337557319064577,0.3695278185818226
confidnet,do1,MCD-PCA ERecError global,rew2.2,0.7251183096365376,0.685244761824038,0.6846632893177587,0.7358329574359843,0.7274050575838603,0.7782357979626485,0.5849329922192151,0.7451990575872063,0.5798584769075796
confidnet,do1,MCD-ViM,rew2.2,0.7447507346893016,0.7549711900322089,0.7576955561198578,0.8333538154994065,0.8071901183380841,0.7782317911714771,0.7488812922868742,0.6928799628819513,0.7718911277878242
confidnet,do1,MCD-KPCA ERecError class,rew2.2,0.7614841361932878,0.7946400067808104,0.7950953783646522,0.7773387824317449,0.7878956950452156,0.8433931069609508,0.7523192236129905,0.8285925269798803,0.7121402767341052
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,0.7771403475498408,0.8373790303441261,0.8378409090909091,0.8277571646599966,0.8397404193802225,0.8663132767402377,0.8251334742895806,0.8485708647420718,0.7994739498448808
confidnet,do1,MCD-KPCA RecError class,rew2.2,0.7772576590527923,0.8301369808442108,0.830831928220755,0.8176015685942004,0.8251463445425612,0.8562926315789474,0.8030955852503383,0.8627944889338803,0.8129925576207363
confidnet,do1,MCD-PCA ERecError class,rew2.2,0.7809078705448397,0.863189226987625,0.8636328677839851,0.8903794302187552,0.8918795793478353,0.8795285229202038,0.8615244502706358,0.8425618383075134,0.8136607111618457
confidnet,do1,MCD-PCA RecError class,rew2.2,0.7867288103633265,0.8713517460586541,0.872421576096157,0.892404909275903,0.8928283438078722,0.8809825636672326,0.859624255751015,0.865042059087595,0.8484431095589038
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,0.7878666005004962,0.8509934565180539,0.8513061960385983,0.8446157707308801,0.8525629540192898,0.8696345246179966,0.840696194181326,0.8713706863826172,0.8536769006344196
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.7886670516075865,0.8708060010171216,0.8712817335364821,0.8949418263523826,0.896802811941449,0.8848707979626487,0.8769738582543979,0.849867842272396,0.8409195316241067
confidnet,do1,MCD-KPCA ERecError global,rew2.2,0.7905597812463596,0.8686072893710799,0.8696070086338243,0.9106950228929964,0.9091193508918308,0.8622137691001698,0.9305907645466848,0.7933478401031593,0.9109658839600852
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.79125896766206,0.8759826411256144,0.8777143389199255,0.9157370527386808,0.9139274347488912,0.8620407045840408,0.9252461857239512,0.8186985032267393,0.9267083216056154
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.7944192037287314,0.8771432869977963,0.8778706534619942,0.8952656605053417,0.896642357383482,0.8857749575551782,0.8696192405277402,0.8699689528010267,0.8663460800353425
confidnet,do1,MCD-Energy class avg,rew2.2,0.7971223521186364,0.8770797508052213,0.8762286016590486,0.8634608784127522,0.8807604980318119,0.8893916723259763,0.9028121447902572,0.8309485740282121,0.8187517134652651
confidnet,do1,MCD-EEnergy,rew2.2,0.8011718170450984,0.8906620359382946,0.8900969104452344,0.8851574783788367,0.9018342735264218,0.8945221477079797,0.9224044062922868,0.8372876558385606,0.848082162389248
confidnet,do1,MCD-EGE,rew2.2,0.8039172183876306,0.8815515850144091,0.881250770272558,0.8774887569950822,0.8937063351263921,0.8904982682512733,0.9155531461434372,0.82915577529119,0.8355622698734555
confidnet,do1,MCD-Energy class,rew2.2,0.8069072925310198,0.8886847770808612,0.8880398425596749,0.88638939291165,0.9006320318706947,0.8955703225806453,0.916453755074425,0.8346585711961532,0.8427747739009148
confidnet,do1,MCD-NNGuide class avg,rew2.2,0.8070350645834874,0.9062643583658248,0.9058939647875404,0.9056916228590808,0.9177907218461768,0.8971116723259761,0.9409422615020298,0.8561533107973753,0.8662916669060079
confidnet,do1,MCD-Energy global,rew2.2,0.8070372826581231,0.8894800305136463,0.8888436346707297,0.8872241648295743,0.9012270730047356,0.8959707724957556,0.917577055142084,0.8351895219846105,0.8435797403000243
confidnet,do1,MCD-Energy,rew2.2,0.8070735112105052,0.8896001864722834,0.8889650837988826,0.8874632016279465,0.901459553662197,0.8960008913412564,0.9176187584573748,0.8353458576619244,0.8435766527988036
confidnet,do1,MCD-ECTMmean class avg,rew2.2,0.80723159694966,0.9038461010340736,0.904524936515998,0.9331364592165508,0.9312141067880896,0.8901958573853991,0.9309931495263868,0.8857870562856645,0.923519118878066
confidnet,do1,MCD-Energy class pred,rew2.2,0.807816867433456,0.8905379640617053,0.889863729473506,0.8886345175512973,0.9024640272917028,0.8965954838709678,0.918389597428958,0.8362150888483162,0.8460647838696925
confidnet,do1,MCD-GE,rew2.2,0.8080056502302224,0.8835399389727072,0.8832473506009819,0.8820827030693574,0.8966256322929036,0.8923631409168082,0.9172862652232748,0.8287035798429714,0.8368333477808373
confidnet,do1,MCD-ENNGuide class avg,rew2.2,0.8105056120300481,0.9085755043227666,0.9081137971897748,0.9123480583347464,0.924112682687443,0.8997926315789474,0.9438678112313936,0.8541405002500648,0.8770427345417364
confidnet,do1,MCD-ENeCo,rew2.2,0.8109909596206906,0.8935159010001696,0.8931702810225157,0.8916734526030184,0.9053708803073924,0.8977541086587437,0.9268035774695536,0.8372470579728484,0.8584950507290159
confidnet,do1,MCD-EMLS,rew2.2,0.8125080679041916,0.8971377352093576,0.8967039360081259,0.8940396727149399,0.907664372424673,0.8988898726655349,0.9299717946549392,0.8394826220044953,0.8651454500284337
confidnet,do1,MCD-MLS class avg,rew2.2,0.8135448124190712,0.8866877606373962,0.8857133824276282,0.8758229947430898,0.8894935581823377,0.8955995246179965,0.913776251691475,0.8364474984483934,0.8450601547066574
confidnet,do1,MCD-ENNGuide global,rew2.2,0.8140901301757881,0.9112100016952024,0.9107558659217876,0.9166820417161268,0.927678800425626,0.9027396434634972,0.9491562415426252,0.8533140964225672,0.8819937646835814
confidnet,do1,MCD-ENNGuide class pred,rew2.2,0.8140957985887459,0.9113187489404984,0.9108591332317588,0.9167806511785652,0.9277547087964296,0.9028448471986418,0.9492737060216508,0.853324219526745,0.8821233809874678
confidnet,do1,MCD-ENNGuide,rew2.2,0.8141101476147838,0.911361951178166,0.9109086338242762,0.9168659233508564,0.9278215901745316,0.902835050933786,0.9492978687415426,0.8532674879637497,0.8822883468957101
confidnet,do1,MCD-ECTMmean global,rew2.2,0.8154272184265154,0.9099143837938634,0.9106138818351108,0.9351740376462608,0.9348420371198292,0.8962980220713073,0.9377727587956696,0.8838274221635725,0.9272545057935362
confidnet,do1,MCD-ECTMmean class pred,rew2.2,0.8154422794271277,0.9099258603153076,0.9106286355171832,0.9351821265050028,0.9348505325546008,0.8963089303904923,0.9377585250338296,0.883852910693734,0.9272532623073152
confidnet,do1,MCD-ECTMmean,rew2.2,0.815487133825315,0.90995226309544,0.9106522177078042,0.935196608444972,0.9348592652920198,0.8963279541595925,0.9378059286197564,0.8838322577535144,0.9272675281295512
confidnet,do1,MCD-CTMmean class avg,rew2.2,0.816605481579876,0.9114643244617732,0.9120365498561028,0.9305067152789556,0.930456200101186,0.8888695670628183,0.9347897581190798,0.8970358586862862,0.9388117082484976
confidnet,do1,MCD-GE class avg,rew2.2,0.8173313670421164,0.8822520257670792,0.8814330963263924,0.8704772935390876,0.8851192825486685,0.8928222750424448,0.9094474627875508,0.835067246334894,0.8374475385891961
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.8174270728550986,0.9110514748262418,0.9117014897579144,0.9347083432253688,0.9347028543711624,0.8973666808149405,0.9388801336265225,0.8825056490536706,0.9278378476996352
confidnet,do1,MCD-MI,rew2.2,0.8178555993979763,0.8058150025428039,0.8073221601489758,0.8595961675428185,0.8254918287206445,0.8288306960950764,0.7546261163734777,0.7172324457540206,0.7638492249784463
confidnet,do1,MCD-NNGuide,rew2.2,0.8196236513353166,0.9117367943719276,0.9114401303538174,0.9180842886213328,0.9275508373461212,0.9037724702886248,0.9477289749661704,0.8555029164181084,0.8825769434025127
confidnet,do1,MCD-NNGuide global,rew2.2,0.8196275124282009,0.9117694948296322,0.9114609192483494,0.9179307190096658,0.927499095876914,0.9038092699490664,0.9479900541271988,0.8552676596949812,0.882404758093953
confidnet,do1,MCD-NNGuide class pred,rew2.2,0.8203544384686654,0.9125237582641124,0.9121474098527173,0.9190467356282856,0.9284385865494962,0.903883327674024,0.9489693251014886,0.85525993178956,0.8843450013028864
confidnet,do1,MCD-NeCo,rew2.2,0.8206165272629578,0.8959632564841499,0.8953121381411885,0.8968212226555876,0.9075304293184574,0.9004671052631579,0.9251912212449256,0.8394320215477503,0.8630778098611003
confidnet,do1,MCD-MLS class,rew2.2,0.82199241812799,0.8983913883709103,0.8977020738107331,0.8988626505002543,0.9095504253887254,0.9012232597623088,0.9278006765899866,0.8402479407316353,0.8681540535170358
confidnet,do1,MCD-MLS class pred,rew2.2,0.8220422015809231,0.8983685878962535,0.8977050533265617,0.8988736476174326,0.909536899137832,0.9011865110356536,0.9277728264546684,0.840244551299433,0.8682276607210837
confidnet,do1,MCD-MLS global,rew2.2,0.8221425626122764,0.8986042549584674,0.8979158710005078,0.8988177971850094,0.9094059840133952,0.9013839049235992,0.927778298376184,0.8405859047825642,0.8675285277279803
confidnet,do1,MCD-MLS,rew2.2,0.8222040388784123,0.8987383200542465,0.8980502539360082,0.8990664066474479,0.90964543187658,0.9014259677419354,0.9278422615020296,0.8407464433558091,0.8675581200890453
confidnet,do1,MCD-CTMmean class,rew2.2,0.8228703649291402,0.9107894219359214,0.9112461740308108,0.9307065033067662,0.9305396641882778,0.8906431578947367,0.9356989343707712,0.8916748163680953,0.9392113340407388
confidnet,do1,MCD-CTMmean class pred,rew2.2,0.8231911094749083,0.9105588659094764,0.9109980616218044,0.9303994403934204,0.9302162396642832,0.8905765365025466,0.9353428196887684,0.8913956326036262,0.9392154757310656
confidnet,do1,MCD-CTMmean,rew2.2,0.823258254154002,0.9104726733344636,0.9109053157271032,0.930018450059352,0.930024707951632,0.8927860780984718,0.9338529177943166,0.8925982784697241,0.9367949955325884
confidnet,do1,MCD-CTMmean global,rew2.2,0.8236848912258936,0.91126978301407,0.9116855256475368,0.9305284212311344,0.9306363697630866,0.893265118845501,0.9350045077807848,0.8927112143507052,0.9373081375827098
confidnet,do1,MCD-GE global,rew2.2,0.8236918192861754,0.8931525173758265,0.892543050617911,0.892166423605223,0.9043649638777912,0.8981065365025467,0.922369705683356,0.8386059039389722,0.8566279316901125
confidnet,do1,MCD-GE class pred,rew2.2,0.8237159716544301,0.8936549584675368,0.8929967665481632,0.8928348991012379,0.905069202197992,0.8984330220713073,0.9226048883626522,0.8389309881475322,0.8576026225352863
confidnet,do1,MCD-GE class,rew2.2,0.8237731486894821,0.8933910662824207,0.8927624343998646,0.8931946243852807,0.905305081029362,0.8982610696095076,0.923275845737483,0.8386394367215605,0.858096825082677
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.8256662616991799,0.9114862519071028,0.9118227442017944,0.929598261828048,0.9298798299394307,0.8941537521222411,0.9347578738159676,0.8913302090300499,0.9367245313133982
confidnet,do1,MCD-ECTM,rew2.2,0.8310168875439994,0.930210484827937,0.9305909598781108,0.9597236052229946,0.9588853040368976,0.909765076400679,0.9701796853856562,0.8648394011701827,0.9576941476903924
confidnet,do1,MCD-CTM class avg,rew2.2,0.8359331541311585,0.9271979403288694,0.9270999830709328,0.9488007037476685,0.9482289344067004,0.9087344567062818,0.962101649188092,0.8672390137204216,0.950240870787617
confidnet,do1,MCD-EPE,rew2.2,0.8369597940838089,0.8994062383454824,0.8991624174707974,0.9007945395964048,0.9111429349781256,0.8998989134125637,0.9333308694181326,0.8388244545273775,0.8805745258825294
confidnet,do1,MCD-EfDBD class pred,rew2.2,0.8388961184734455,0.9233190964570268,0.9236682833925852,0.945650551127692,0.9443616701170472,0.9048892784380304,0.9571817912719892,0.8702846219201359,0.94618812073135
confidnet,do1,MCD-EfDBD,rew2.2,0.8388968852152947,0.923317621630785,0.9236668020992044,0.945646608444972,0.9443593350589982,0.904890933786078,0.9571791610284168,0.8702896382797953,0.9461822003008912
confidnet,do1,MCD-EfDBD global,rew2.2,0.8388971316680321,0.9233175114426176,0.9236667767056036,0.9456462777683567,0.9443589363905508,0.9048908404074704,0.9571791864005414,0.8702897437287972,0.9461823700155458
confidnet,do1,MCD-EfDBD class avg,rew2.2,0.8389416026952947,0.9233645702661468,0.9237403081090232,0.9459890113617092,0.944600225722278,0.9046860696095078,0.9575316390392422,0.8702201323234331,0.9468016685822664
confidnet,do1,MCD-PE,rew2.2,0.8398574210670757,0.8975146126462112,0.8972312679871339,0.9016172290995422,0.9098635319936176,0.8999914261460102,0.9296641069012178,0.8362725284260382,0.87545263551193
confidnet,do1,MCD-CTM,rew2.2,0.8407350666482138,0.9289804034582132,0.9290823175893008,0.9554848143123622,0.9543298810544212,0.9096344651952462,0.9650936738836268,0.869238432244497,0.9546962166425844
confidnet,do1,MCD-CTM global,rew2.2,0.8408590871423471,0.929123648075945,0.929204342305739,0.95545090724097,0.9543149879402796,0.9097501358234296,0.9652660605548038,0.8688430135517031,0.9547456166621148
confidnet,do1,MCD-CTM class,rew2.2,0.8411830081900626,0.9294745041532464,0.929569011342475,0.9563019840596914,0.9551990352223572,0.9093989303904924,0.9661867642083896,0.8676226070608652,0.9564684358157453
confidnet,do1,MCD-CTM class pred,rew2.2,0.8412520149565048,0.9293519071028988,0.9294481801252752,0.9562118026114974,0.9550463736833262,0.909310441426146,0.9659513362652232,0.8675675174894701,0.9564275835400804
confidnet,do1,MCD-PE class avg,rew2.2,0.8415185125164308,0.8883024919477879,0.8874758083629593,0.8816072070544345,0.8912975993514993,0.8949695585738541,0.915593893775372,0.8363094958332582,0.8642223883395065
confidnet,do1,MCD-REN class avg,rew2.2,0.8445993360344188,0.8920171384980504,0.8917199085830371,0.887020010174665,0.8949394546025798,0.8962532427843805,0.9231138193504737,0.8328454961224896,0.8741538549508899
confidnet,do1,MCD-EREN,rew2.2,0.8460584457737436,0.9112430411934228,0.9121598103944472,0.919656231982364,0.9246217822947546,0.9014922750424448,0.9497220568335588,0.821846351765819,0.9100965075857228
confidnet,do1,MCD-PE global,rew2.2,0.8471564748692965,0.8995598915070351,0.8989660910783815,0.902677463116839,0.9105342441958146,0.8999985908319185,0.9289351488497972,0.8405298661701525,0.8812242327461555
confidnet,do1,MCD-PE class pred,rew2.2,0.8471839680413235,0.8993440583149684,0.8987280683934316,0.9025851789045276,0.9106415429607966,0.8998881154499151,0.928836146820027,0.8396478304621076,0.8813811731094703
confidnet,do1,MCD-PE class,rew2.2,0.8471898829070186,0.9000183420918798,0.8994199932283731,0.9039801933186368,0.911730591253784,0.900181324278438,0.9299734438430312,0.8405373982417133,0.8832380211480124
confidnet,do1,MCD-REN,rew2.2,0.8472389543853773,0.9060866926597728,0.9069810225156594,0.9188013227064608,0.9194963108930458,0.8958286417657045,0.9441355209742897,0.8125932018534922,0.9070169960088336
confidnet,do1,MCD-EPCE,rew2.2,0.8475135027347218,0.8990973046279029,0.8989440663619435,0.9027903849414955,0.9101893770046142,0.8983906451612904,0.9318363328822734,0.8358704664461276,0.8863625462733534
confidnet,do1,MCD-fDBD,rew2.2,0.8494158166466118,0.921504009154094,0.9216124597934654,0.9398067068000678,0.9376139218818668,0.901271935483871,0.9495219384303112,0.8781439167977247,0.947562339456464
confidnet,do1,MCD-fDBD global,rew2.2,0.8497327274831332,0.9216295558569249,0.9217044946673438,0.9394912328302528,0.9373152717542456,0.9012799575551784,0.9496610876184032,0.8777927264291353,0.9475968176413424
confidnet,do1,MCD-fDBD class pred,rew2.2,0.8501690035954168,0.9211640956094254,0.921223759945827,0.9394032813294896,0.9370578078740815,0.8997645755517827,0.9504106732070364,0.8761607826123634,0.9496660505154364
confidnet,do1,MCD-REN global,rew2.2,0.8506456979566166,0.904144838108154,0.9042459116302692,0.9098470578260132,0.9153407049027676,0.9007847877758912,0.9378044147496618,0.8364763764107571,0.8938667081988889
confidnet,do1,MCD-REN class pred,rew2.2,0.8507857926459489,0.9036258857433463,0.9036922295581512,0.9096591995930134,0.9152440942490176,0.9002132767402378,0.9376921346414072,0.8350368167657887,0.8943552971076968
confidnet,do1,MCD-REN class,rew2.2,0.8508813615407436,0.9054351076453636,0.9055650753343492,0.9122419026623708,0.9174211277191324,0.901072546689304,0.9395372801082544,0.8364543225052272,0.8972733251905114
confidnet,do1,MCD-PCE class avg,rew2.2,0.852202841118109,0.8857347686048482,0.8849786693753174,0.8816217907410547,0.888180695524567,0.890619388794567,0.91193900541272,0.8328032562651771,0.8710669412040549
confidnet,do1,MCD-fDBD class avg,rew2.2,0.8525573770725238,0.925441490083065,0.925623802268495,0.9474571477022214,0.9447522417981083,0.9022945246179964,0.9562352757104196,0.8735739830196979,0.9553492198870064
confidnet,do1,MCD-GEN class avg,rew2.2,0.8536446991658232,0.8860121715545008,0.8857743355341121,0.8854721553332203,0.8888548059006728,0.8844566553480476,0.9151792286874152,0.8256145266544949,0.883872616879872
confidnet,do1,MCD-MSR class avg,rew2.2,0.8537118438449168,0.88227525004238,0.881156306077535,0.8787805833474649,0.8843512572768858,0.8867253650254671,0.9073033491204332,0.8302962514386256,0.8693632214765802
confidnet,do1,MCD-EMSR,rew2.2,0.8538563746835204,0.9005870825563654,0.9006204503131877,0.9052916059013056,0.911318975573964,0.8972886926994906,0.9322224120433016,0.836612978060582,0.892446921088952
confidnet,do1,MCD-Confidence,rew2.2,0.855333968378142,0.909097592812341,0.9083395801591332,0.9144473037137528,0.9203473731071556,0.900316740237691,0.9431466170500676,0.8435790897642159,0.903531334416722
confidnet,do1,MCD-EGEN,rew2.2,0.855618237918791,0.9059850991693508,0.9064320636532928,0.9117226047142616,0.9170743810909656,0.8985392869269949,0.9400013193504736,0.8365038232795242,0.9048912938470868
