model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-NNGuide class avg,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-NNGuide class pred,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-NNGuide global,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-MLS class,rew2.2,0.0563333333333333,0.9200779497623444,0.928398734331131,0.93044480184714,0.9220167127522556,0.9118324518203736,0.9009191393852234,0.9392825961112976,0.7538076194272152
devries,do1,MCD-MLS class pred,rew2.2,0.0563333333333333,0.9444249868392944,0.9309980181547312,0.9249960155714124,0.926722833088466,0.8827103972434998,0.9468399882316588,0.9062322974205016,0.914042830467224
devries,do1,MCD-EEnergy,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-EMLS,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-GradNorm class avg,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-GradNorm,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
devries,do1,MCD-ENeCo,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
