nc_metric,bin,ood_set,clip_fid,method,avg_rank
equiangular_uc,mid,cifar10,0.2171741844853313,PE,6.166666666666667
equiangular_uc,mid,cifar10,0.2171741844853313,NNGuide,6.833333333333333
equiangular_uc,mid,cifar10,0.2171741844853313,CTM,7.5
equiangular_uc,mid,cifar10,0.2171741844853313,PCE,8.166666666666666
equiangular_uc,mid,cifar10,0.2171741844853313,ViM,9.166666666666666
equiangular_uc,mid,cifar10,0.2171741844853313,MSR,9.166666666666666
equiangular_uc,mid,cifar10,0.2171741844853313,fDBD,10.333333333333334
equiangular_uc,mid,cifar10,0.2171741844853313,GradNorm,12.166666666666666
equiangular_uc,mid,cifar10,0.2171741844853313,GEN,13.0
equiangular_uc,mid,cifar10,0.2171741844853313,Maha,13.5
equiangular_uc,mid,cifar10,0.2171741844853313,CTMmeanOC,14.0
equiangular_uc,mid,cifar10,0.2171741844853313,REN,14.333333333333334
equiangular_uc,mid,cifar10,0.2171741844853313,PCA RecError global,16.833333333333332
equiangular_uc,mid,cifar10,0.2171741844853313,CTMmean,17.166666666666668
equiangular_uc,mid,cifar10,0.2171741844853313,KPCA RecError global,18.166666666666668
equiangular_uc,mid,cifar10,0.2171741844853313,pNML,19.333333333333332
equiangular_uc,mid,cifar10,0.2171741844853313,Residual,19.666666666666668
equiangular_uc,mid,cifar10,0.2171741844853313,Confidence,22.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,ViM,1.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,Residual,2.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,Maha,3.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,pNML,4.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,NeCo,6.333333333333333
equiangular_uc,mid,tinyimagenet,0.25916467614357813,fDBD,7.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,PCA RecError global,7.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,NNGuide,8.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,CTM,9.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,CTMmeanOC,10.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,PE,11.666666666666666
equiangular_uc,mid,tinyimagenet,0.25916467614357813,CTMmean,12.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,KPCA RecError global,13.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,GE,13.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,GradNorm,14.333333333333334
equiangular_uc,mid,tinyimagenet,0.25916467614357813,MLS,15.666666666666666
equiangular_uc,mid,tinyimagenet,0.25916467614357813,Energy,16.666666666666668
equiangular_uc,mid,tinyimagenet,0.25916467614357813,PCE,16.666666666666668
equiangular_uc,mid,tinyimagenet,0.25916467614357813,MSR,18.333333333333332
equiangular_uc,mid,tinyimagenet,0.25916467614357813,GEN,20.0
equiangular_uc,mid,tinyimagenet,0.25916467614357813,REN,20.333333333333332
equiangular_uc,mid,tinyimagenet,0.25916467614357813,Confidence,22.0
equiangular_uc,mid,isun,0.40957509267432773,GradNorm,4.5
equiangular_uc,mid,isun,0.40957509267432773,PE,6.833333333333333
equiangular_uc,mid,isun,0.40957509267432773,REN,6.833333333333333
equiangular_uc,mid,isun,0.40957509267432773,KPCA RecError global,7.0
equiangular_uc,mid,isun,0.40957509267432773,fDBD,8.666666666666666
equiangular_uc,mid,isun,0.40957509267432773,ViM,8.666666666666666
equiangular_uc,mid,isun,0.40957509267432773,PCE,8.666666666666666
equiangular_uc,mid,isun,0.40957509267432773,CTM,9.666666666666666
equiangular_uc,mid,isun,0.40957509267432773,NNGuide,9.666666666666666
equiangular_uc,mid,isun,0.40957509267432773,MSR,10.166666666666666
equiangular_uc,mid,isun,0.40957509267432773,CTMmeanOC,10.833333333333334
equiangular_uc,mid,isun,0.40957509267432773,Maha,11.166666666666666
equiangular_uc,mid,isun,0.40957509267432773,GE,11.5
equiangular_uc,mid,isun,0.40957509267432773,MLS,12.0
equiangular_uc,mid,isun,0.40957509267432773,CTMmean,12.333333333333334
equiangular_uc,mid,isun,0.40957509267432773,GEN,12.833333333333334
equiangular_uc,mid,isun,0.40957509267432773,Residual,13.333333333333334
equiangular_uc,mid,isun,0.40957509267432773,Energy,13.333333333333334
equiangular_uc,mid,isun,0.40957509267432773,NeCo,13.5
equiangular_uc,mid,isun,0.40957509267432773,PCA RecError global,19.333333333333332
equiangular_uc,mid,isun,0.40957509267432773,pNML,20.166666666666668
equiangular_uc,mid,isun,0.40957509267432773,Confidence,22.0
equiangular_uc,mid,lsun resize,0.44339047660145725,REN,6.333333333333333
equiangular_uc,mid,lsun resize,0.44339047660145725,KPCA RecError global,7.0
equiangular_uc,mid,lsun resize,0.44339047660145725,PE,7.166666666666667
equiangular_uc,mid,lsun resize,0.44339047660145725,GradNorm,7.333333333333333
equiangular_uc,mid,lsun resize,0.44339047660145725,fDBD,8.0
equiangular_uc,mid,lsun resize,0.44339047660145725,CTM,8.333333333333334
equiangular_uc,mid,lsun resize,0.44339047660145725,ViM,8.666666666666666
equiangular_uc,mid,lsun resize,0.44339047660145725,PCE,8.833333333333334
equiangular_uc,mid,lsun resize,0.44339047660145725,MSR,10.0
equiangular_uc,mid,lsun resize,0.44339047660145725,NNGuide,10.0
equiangular_uc,mid,lsun resize,0.44339047660145725,Maha,10.833333333333334
equiangular_uc,mid,lsun resize,0.44339047660145725,CTMmeanOC,11.0
equiangular_uc,mid,lsun resize,0.44339047660145725,MLS,11.0
equiangular_uc,mid,lsun resize,0.44339047660145725,GE,11.666666666666666
equiangular_uc,mid,lsun resize,0.44339047660145725,GEN,11.833333333333334
equiangular_uc,mid,lsun resize,0.44339047660145725,Energy,12.833333333333334
equiangular_uc,mid,lsun resize,0.44339047660145725,CTMmean,13.0
equiangular_uc,mid,lsun resize,0.44339047660145725,Residual,13.5
equiangular_uc,mid,lsun resize,0.44339047660145725,NeCo,14.166666666666666
equiangular_uc,mid,lsun resize,0.44339047660145725,PCA RecError global,19.333333333333332
equiangular_uc,mid,lsun resize,0.44339047660145725,pNML,20.5
equiangular_uc,mid,lsun resize,0.44339047660145725,Confidence,21.666666666666668
equiangular_uc,mid,lsun cropped,0.452894850417105,GradNorm,1.6666666666666667
equiangular_uc,mid,lsun cropped,0.452894850417105,PE,3.8333333333333335
equiangular_uc,mid,lsun cropped,0.452894850417105,KPCA RecError global,4.0
equiangular_uc,mid,lsun cropped,0.452894850417105,MLS,5.666666666666667
equiangular_uc,mid,lsun cropped,0.452894850417105,PCE,6.166666666666667
equiangular_uc,mid,lsun cropped,0.452894850417105,GE,6.333333333333333
equiangular_uc,mid,lsun cropped,0.452894850417105,MSR,7.833333333333333
equiangular_uc,mid,lsun cropped,0.452894850417105,Energy,8.0
equiangular_uc,mid,lsun cropped,0.452894850417105,CTM,8.333333333333334
equiangular_uc,mid,lsun cropped,0.452894850417105,REN,9.5
equiangular_uc,mid,lsun cropped,0.452894850417105,fDBD,9.833333333333334
equiangular_uc,mid,lsun cropped,0.452894850417105,NNGuide,10.166666666666666
equiangular_uc,mid,lsun cropped,0.452894850417105,GEN,11.5
equiangular_uc,mid,lsun cropped,0.452894850417105,NeCo,12.5
equiangular_uc,mid,lsun cropped,0.452894850417105,CTMmeanOC,14.833333333333334
equiangular_uc,mid,lsun cropped,0.452894850417105,CTMmean,16.333333333333332
equiangular_uc,mid,lsun cropped,0.452894850417105,ViM,16.5
equiangular_uc,mid,lsun cropped,0.452894850417105,PCA RecError global,18.5
equiangular_uc,mid,lsun cropped,0.452894850417105,Maha,19.0
equiangular_uc,mid,lsun cropped,0.452894850417105,Confidence,20.5
equiangular_uc,mid,lsun cropped,0.452894850417105,pNML,20.666666666666668
equiangular_uc,mid,lsun cropped,0.452894850417105,Residual,21.333333333333332
equiangular_uc,mid,places365,0.5321273594354652,Residual,1.0
equiangular_uc,mid,places365,0.5321273594354652,Maha,2.6666666666666665
equiangular_uc,mid,places365,0.5321273594354652,ViM,3.0
equiangular_uc,mid,places365,0.5321273594354652,pNML,3.3333333333333335
equiangular_uc,mid,places365,0.5321273594354652,PCA RecError global,5.166666666666667
equiangular_uc,mid,places365,0.5321273594354652,NeCo,7.333333333333333
equiangular_uc,mid,places365,0.5321273594354652,fDBD,8.666666666666666
equiangular_uc,mid,places365,0.5321273594354652,CTMmeanOC,9.166666666666666
equiangular_uc,mid,places365,0.5321273594354652,NNGuide,9.333333333333334
equiangular_uc,mid,places365,0.5321273594354652,Energy,11.166666666666666
equiangular_uc,mid,places365,0.5321273594354652,CTM,11.666666666666666
equiangular_uc,mid,places365,0.5321273594354652,GE,12.0
equiangular_uc,mid,places365,0.5321273594354652,MLS,12.333333333333334
equiangular_uc,mid,places365,0.5321273594354652,KPCA RecError global,12.5
equiangular_uc,mid,places365,0.5321273594354652,CTMmean,13.5
equiangular_uc,mid,places365,0.5321273594354652,PE,14.833333333333334
equiangular_uc,mid,places365,0.5321273594354652,PCE,16.666666666666668
equiangular_uc,mid,places365,0.5321273594354652,MSR,17.666666666666668
equiangular_uc,mid,places365,0.5321273594354652,GEN,19.333333333333332
equiangular_uc,mid,places365,0.5321273594354652,GradNorm,19.833333333333332
equiangular_uc,mid,places365,0.5321273594354652,REN,19.833333333333332
equiangular_uc,mid,places365,0.5321273594354652,Confidence,22.0
equiangular_uc,mid,textures,0.5468303877588535,ViM,1.6666666666666667
equiangular_uc,mid,textures,0.5468303877588535,Residual,2.0
equiangular_uc,mid,textures,0.5468303877588535,Maha,3.5
equiangular_uc,mid,textures,0.5468303877588535,pNML,3.5
equiangular_uc,mid,textures,0.5468303877588535,PCA RecError global,5.666666666666667
equiangular_uc,mid,textures,0.5468303877588535,NeCo,5.833333333333333
equiangular_uc,mid,textures,0.5468303877588535,fDBD,8.833333333333334
equiangular_uc,mid,textures,0.5468303877588535,GE,9.833333333333334
equiangular_uc,mid,textures,0.5468303877588535,Energy,10.0
equiangular_uc,mid,textures,0.5468303877588535,CTM,10.166666666666666
equiangular_uc,mid,textures,0.5468303877588535,KPCA RecError global,10.833333333333334
equiangular_uc,mid,textures,0.5468303877588535,MLS,11.166666666666666
equiangular_uc,mid,textures,0.5468303877588535,NNGuide,11.333333333333334
equiangular_uc,mid,textures,0.5468303877588535,CTMmeanOC,13.333333333333334
equiangular_uc,mid,textures,0.5468303877588535,PE,14.166666666666666
equiangular_uc,mid,textures,0.5468303877588535,GradNorm,16.5
equiangular_uc,mid,textures,0.5468303877588535,PCE,16.833333333333332
equiangular_uc,mid,textures,0.5468303877588535,CTMmean,17.5
equiangular_uc,mid,textures,0.5468303877588535,MSR,17.833333333333332
equiangular_uc,mid,textures,0.5468303877588535,GEN,19.833333333333332
equiangular_uc,mid,textures,0.5468303877588535,REN,20.666666666666668
equiangular_uc,mid,textures,0.5468303877588535,Confidence,22.0
equiangular_uc,mid,svhn,0.6846676149471842,GradNorm,2.6666666666666665
equiangular_uc,mid,svhn,0.6846676149471842,KPCA RecError global,3.8333333333333335
equiangular_uc,mid,svhn,0.6846676149471842,PE,4.166666666666667
equiangular_uc,mid,svhn,0.6846676149471842,GE,5.166666666666667
equiangular_uc,mid,svhn,0.6846676149471842,PCE,6.5
equiangular_uc,mid,svhn,0.6846676149471842,MLS,6.666666666666667
equiangular_uc,mid,svhn,0.6846676149471842,Energy,7.666666666666667
equiangular_uc,mid,svhn,0.6846676149471842,NNGuide,8.333333333333334
equiangular_uc,mid,svhn,0.6846676149471842,MSR,9.333333333333334
equiangular_uc,mid,svhn,0.6846676149471842,CTM,10.5
equiangular_uc,mid,svhn,0.6846676149471842,fDBD,10.5
equiangular_uc,mid,svhn,0.6846676149471842,CTMmeanOC,10.666666666666666
equiangular_uc,mid,svhn,0.6846676149471842,REN,11.5
equiangular_uc,mid,svhn,0.6846676149471842,NeCo,12.333333333333334
equiangular_uc,mid,svhn,0.6846676149471842,CTMmean,12.833333333333334
equiangular_uc,mid,svhn,0.6846676149471842,GEN,13.833333333333334
equiangular_uc,mid,svhn,0.6846676149471842,ViM,16.5
equiangular_uc,mid,svhn,0.6846676149471842,PCA RecError global,18.5
equiangular_uc,mid,svhn,0.6846676149471842,Maha,18.833333333333332
equiangular_uc,mid,svhn,0.6846676149471842,pNML,20.333333333333332
equiangular_uc,mid,svhn,0.6846676149471842,Confidence,20.833333333333332
equiangular_uc,mid,svhn,0.6846676149471842,Residual,21.5
equiangular_uc,high,cifar100,0.19080717366812822,GradNorm,1.0
equiangular_uc,high,cifar100,0.19080717366812822,PE,2.0
equiangular_uc,high,cifar100,0.19080717366812822,GE,3.0
equiangular_uc,high,cifar100,0.19080717366812822,CTM,5.0
equiangular_uc,high,cifar100,0.19080717366812822,MLS,5.5
equiangular_uc,high,cifar100,0.19080717366812822,PCE,6.0
equiangular_uc,high,cifar100,0.19080717366812822,Energy,6.5
equiangular_uc,high,cifar100,0.19080717366812822,GEN,7.5
equiangular_uc,high,cifar100,0.19080717366812822,MSR,8.5
equiangular_uc,high,cifar100,0.19080717366812822,NeCo,10.5
equiangular_uc,high,cifar100,0.19080717366812822,fDBD,10.5
equiangular_uc,high,cifar100,0.19080717366812822,REN,12.0
equiangular_uc,high,cifar100,0.19080717366812822,NNGuide,13.0
equiangular_uc,high,cifar100,0.19080717366812822,ViM,14.5
equiangular_uc,high,cifar100,0.19080717366812822,KPCA RecError global,15.0
equiangular_uc,high,cifar100,0.19080717366812822,CTMmeanOC,15.5
equiangular_uc,high,cifar100,0.19080717366812822,PCA RecError global,17.0
equiangular_uc,high,cifar100,0.19080717366812822,CTMmean,18.0
equiangular_uc,high,cifar100,0.19080717366812822,Maha,19.0
equiangular_uc,high,cifar100,0.19080717366812822,pNML,20.0
equiangular_uc,high,cifar100,0.19080717366812822,Residual,21.0
equiangular_uc,high,cifar100,0.19080717366812822,Confidence,22.0
equiangular_uc,high,cifar10,0.2171741844853313,NNGuide,2.5714285714285716
equiangular_uc,high,cifar10,0.2171741844853313,GE,3.2857142857142856
equiangular_uc,high,cifar10,0.2171741844853313,MLS,4.428571428571429
equiangular_uc,high,cifar10,0.2171741844853313,PE,5.142857142857143
equiangular_uc,high,cifar10,0.2171741844853313,Energy,5.857142857142857
equiangular_uc,high,cifar10,0.2171741844853313,NeCo,6.714285714285714
equiangular_uc,high,cifar10,0.2171741844853313,PCE,7.571428571428571
equiangular_uc,high,cifar10,0.2171741844853313,MSR,9.142857142857142
equiangular_uc,high,cifar10,0.2171741844853313,CTMmeanOC,9.428571428571429
equiangular_uc,high,cifar10,0.2171741844853313,fDBD,9.857142857142858
equiangular_uc,high,cifar10,0.2171741844853313,CTM,10.285714285714286
equiangular_uc,high,cifar10,0.2171741844853313,CTMmean,11.428571428571429
equiangular_uc,high,cifar10,0.2171741844853313,GradNorm,11.857142857142858
equiangular_uc,high,cifar10,0.2171741844853313,GEN,13.285714285714286
equiangular_uc,high,cifar10,0.2171741844853313,ViM,13.571428571428571
equiangular_uc,high,cifar10,0.2171741844853313,REN,15.142857142857142
equiangular_uc,high,cifar10,0.2171741844853313,Maha,16.857142857142858
equiangular_uc,high,cifar10,0.2171741844853313,KPCA RecError global,17.0
equiangular_uc,high,cifar10,0.2171741844853313,PCA RecError global,17.571428571428573
equiangular_uc,high,cifar10,0.2171741844853313,pNML,19.0
equiangular_uc,high,cifar10,0.2171741844853313,Residual,21.0
equiangular_uc,high,cifar10,0.2171741844853313,Confidence,22.0
equiangular_uc,high,tinyimagenet,0.25916467614357813,Residual,1.4
equiangular_uc,high,tinyimagenet,0.25916467614357813,pNML,2.6
equiangular_uc,high,tinyimagenet,0.25916467614357813,ViM,3.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,Maha,4.2
equiangular_uc,high,tinyimagenet,0.25916467614357813,PCA RecError global,5.0
equiangular_uc,high,tinyimagenet,0.25916467614357813,CTMmeanOC,6.2
equiangular_uc,high,tinyimagenet,0.25916467614357813,KPCA RecError global,6.6
equiangular_uc,high,tinyimagenet,0.25916467614357813,CTMmean,7.4
equiangular_uc,high,tinyimagenet,0.25916467614357813,fDBD,9.0
equiangular_uc,high,tinyimagenet,0.25916467614357813,MSR,12.2
equiangular_uc,high,tinyimagenet,0.25916467614357813,PCE,12.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,NNGuide,13.4
equiangular_uc,high,tinyimagenet,0.25916467614357813,PE,13.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,GE,14.0
equiangular_uc,high,tinyimagenet,0.25916467614357813,MLS,14.2
equiangular_uc,high,tinyimagenet,0.25916467614357813,REN,16.6
equiangular_uc,high,tinyimagenet,0.25916467614357813,Energy,16.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,CTM,16.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,NeCo,16.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,GEN,17.8
equiangular_uc,high,tinyimagenet,0.25916467614357813,GradNorm,19.6
equiangular_uc,high,tinyimagenet,0.25916467614357813,Confidence,22.0
equiangular_uc,high,isun,0.40957509267432773,KPCA RecError global,3.7142857142857144
equiangular_uc,high,isun,0.40957509267432773,GradNorm,7.0
equiangular_uc,high,isun,0.40957509267432773,GEN,7.285714285714286
equiangular_uc,high,isun,0.40957509267432773,REN,7.571428571428571
equiangular_uc,high,isun,0.40957509267432773,Residual,7.571428571428571
equiangular_uc,high,isun,0.40957509267432773,CTMmeanOC,7.714285714285714
equiangular_uc,high,isun,0.40957509267432773,MSR,9.142857142857142
equiangular_uc,high,isun,0.40957509267432773,PCE,9.571428571428571
equiangular_uc,high,isun,0.40957509267432773,CTMmean,9.714285714285714
equiangular_uc,high,isun,0.40957509267432773,ViM,9.857142857142858
equiangular_uc,high,isun,0.40957509267432773,PE,10.142857142857142
equiangular_uc,high,isun,0.40957509267432773,pNML,10.142857142857142
equiangular_uc,high,isun,0.40957509267432773,PCA RecError global,11.714285714285714
equiangular_uc,high,isun,0.40957509267432773,GE,12.571428571428571
equiangular_uc,high,isun,0.40957509267432773,Maha,12.714285714285714
equiangular_uc,high,isun,0.40957509267432773,fDBD,13.571428571428571
equiangular_uc,high,isun,0.40957509267432773,MLS,14.714285714285714
equiangular_uc,high,isun,0.40957509267432773,CTM,15.0
equiangular_uc,high,isun,0.40957509267432773,Energy,16.714285714285715
equiangular_uc,high,isun,0.40957509267432773,NNGuide,17.0
equiangular_uc,high,isun,0.40957509267432773,NeCo,18.428571428571427
