model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-Energy class avg,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-Energy,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-NeCo,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-Energy class pred,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-Energy global,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-Energy class,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-MLS class avg,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-MLS class,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-MLS,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358028287965385,0.7932958181527558
confidnet,do1,MCD-MLS global,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-MLS class pred,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
