model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MSR,rew2.2,4,158.1601470696002,272.53368332197624,235.3619055907555,243.95816026571205,230.1726867625784,277.1085798106006,239.11741182063727,191.8397705776272,380.1576526563028
confidnet,do1,MSR,rew2.2,2,152.87293365226316,269.8215152349505,244.79097482035587,255.99821510547795,239.4606691238177,274.3759521570888,244.951563708322,195.5258399693848,389.0834219462088
confidnet,do1,MSR,rew2.2,3,159.91876386486882,274.9495506831393,246.93600100407903,256.37063994135286,236.9381059118108,279.3764005014087,240.4035789223668,195.2283847504327,390.600893548226
confidnet,do1,MSR,rew2.2,1,154.57100584615827,271.46341131543727,238.11350465602624,250.4648061912417,233.5096885250468,276.6146761589945,241.81613546039333,190.53487992533476,379.57148945695207
confidnet,do1,MSR,rew2.2,5,150.12838850377406,267.93848804987385,240.71282012699808,254.48050182568295,234.1974696538564,272.53714578092433,245.74424909077152,189.5035424921011,368.875032297249
confidnet,do1,PCE global,rew2.2,4,158.3140116677756,272.1939577966807,232.7904059754714,240.7175440621673,227.0992765131441,276.68443838284065,237.0481693450796,190.09150994841917,380.7408855919005
confidnet,do1,PCE global,rew2.2,2,152.85044841269087,269.50900012465087,243.873652115226,254.6097921993636,238.3029281057321,274.0134039003869,242.8532735749453,193.75940740155843,389.7446222119446
confidnet,do1,PCE global,rew2.2,3,160.10730856201218,274.79375033359184,245.71423367769785,253.9933803330151,235.05531915464,279.02446807315124,239.144275736509,194.04499100188903,390.65226077891145
confidnet,do1,PCE global,rew2.2,1,154.66814901139094,271.3839920897914,235.7601241888723,248.0645205118955,231.094551425272,276.5705011569621,239.00147130530237,189.08082226580524,379.5537362788494
confidnet,do1,PCE global,rew2.2,5,150.27035408428608,267.8116974094526,238.01429499587567,251.4111621638092,231.18052679051812,272.30429423224166,244.4735695479879,188.27708294640308,369.4169235150002
confidnet,do1,GEN global,rew2.2,4,158.31401166634282,272.1939537215722,232.79039782525444,240.71752776173332,227.0992718165718,276.68443838284065,237.0481530446457,190.09150994841917,380.7408845947915
confidnet,do1,GEN global,rew2.2,2,152.85044841269087,269.5089920800087,243.87364406798457,254.6097841547216,238.30292347004072,274.01340792601616,242.8532695533331,193.75940740155843,389.7446281476652
confidnet,do1,GEN global,rew2.2,3,160.22922058043775,274.7677698976954,245.658280258942,254.87534468210933,235.627881794454,279.98576338068983,243.32625065858693,195.0440437062996,391.0983331754389
confidnet,do1,GEN global,rew2.2,1,154.66815825727488,271.3839961113096,235.7601161477257,248.0645044277125,231.09453290250505,276.57048104842625,239.00145120196345,189.0808299475432,379.55373726657496
confidnet,do1,GEN global,rew2.2,5,150.270326348067,267.8116974094526,238.01428698144315,251.41115815671083,231.1805129465681,272.3042741948633,244.4735495122603,188.27706765632905,369.4169205545713
confidnet,do1,MSR global,rew2.2,4,158.41988264689112,272.69450343765106,234.66291847749784,243.07070343752383,229.25641983065816,277.1586547492004,239.33844980619105,191.54031762660904,380.3590899907428
confidnet,do1,MSR global,rew2.2,2,152.83235487187298,269.8509356296818,245.1195479589528,256.1691446368532,239.70794418421127,274.3341431707795,244.89772423741545,194.74907456420704,389.194361142223
confidnet,do1,MSR global,rew2.2,3,160.0200860375732,275.04675375512977,246.1203526097094,255.03358417763636,235.68439442858497,279.33742167401067,240.70261586658287,195.1186700063352,390.5610447165484
confidnet,do1,MSR global,rew2.2,1,154.8000739662697,271.7504641090472,238.3157902642005,250.76380546666715,233.75868467459,276.85299427199817,241.7382683469864,190.3429192549224,379.40716935336616
confidnet,do1,MSR global,rew2.2,5,150.3075397451959,268.13226457747254,240.08922169793945,253.56185459443412,233.33334977403055,272.57584413664944,245.9677836942986,189.42037281991816,369.6507686249323
confidnet,do1,GEN,rew2.2,4,158.01285593216352,271.97946037856104,233.4134249027121,241.56406640850005,227.96834519748836,276.52301515258813,236.6258209774435,190.27842259016396,380.5212895814698
confidnet,do1,GEN,rew2.2,2,153.0122457223339,269.37714354733606,243.1177229936514,253.5490332143445,237.27340065093608,273.83635056116407,241.63275049064896,193.753679845806,390.0593952017736
confidnet,do1,GEN,rew2.2,3,160.12534673203703,274.72897548928773,246.5027497464748,256.3522060717048,236.95788104932333,280.0880452403031,243.42856952738305,195.2925742898116,391.15586344958814
confidnet,do1,GEN,rew2.2,1,155.1860299380832,270.8103206487769,241.04977268786905,253.8285572431272,236.57278349896612,278.375422064259,246.88320818091267,192.73342184271357,380.68395283517015
confidnet,do1,GEN,rew2.2,5,150.0980908012347,267.59364073604985,238.58027265141197,252.2832766772962,231.98660413509523,272.1769624947016,244.13131888365805,188.28680730422548,368.58458487700375
confidnet,do0,NNGuide class pred,rew2.2,5,154.36528755377088,276.376737791192,245.27564447620816,247.0650264565677,230.157989543828,275.114241281001,254.17263247908969,178.57737342938825,381.7474123366472
confidnet,do0,NNGuide class pred,rew2.2,3,153.1814349506049,274.35271915077374,250.96106375807005,247.19093182858452,233.65028818357243,271.30206195931305,249.2189831142865,173.89926764767648,368.3540095930696
confidnet,do0,NNGuide class pred,rew2.2,1,158.61820921549227,277.2024381257291,259.26977364874165,260.3328833469185,246.4472544877421,275.3731633855331,249.50791615930373,178.1766345447545,378.2124018754819
confidnet,do0,NNGuide class pred,rew2.2,2,157.08765723502995,276.7615835879825,255.9177572710212,263.807860039837,242.7196490295405,270.6553363782043,254.22630662565223,174.24708445184217,367.6922006324437
confidnet,do0,NNGuide class pred,rew2.2,4,153.42319717790534,275.99898020297144,232.8312836923795,237.78897228315537,221.1429276999462,270.1996909704477,248.5987904051824,173.48806633091925,371.5587927964068
confidnet,do0,PE class avg,rew2.2,5,156.10563058729616,278.66718573195647,247.54980609663056,252.4814467259906,232.9549552987548,274.76159587702404,249.3744321679556,175.3535700596242,372.5109599919847
confidnet,do0,PE class avg,rew2.2,3,154.633903414794,275.5116853653868,250.69342299418008,248.87548675031348,234.68660106947723,271.59813092364413,243.2537039972122,173.13633760910136,367.9541037041063
confidnet,do0,PE class avg,rew2.2,1,157.62218014019777,277.9584804392369,259.3908557095882,261.39060478847955,247.75188151395767,277.04876361150343,248.19724026467696,181.3385887417486,377.9905527420991
confidnet,do0,PE class avg,rew2.2,2,156.14656993366503,279.4195819400168,250.2313539676158,260.4690076789419,239.5894108517908,274.82919298316057,247.6736600282001,175.5474849627448,369.0226172591155
confidnet,do0,PE class avg,rew2.2,4,152.37034946493134,275.33550924493846,231.54094253192483,238.25123909570465,221.4626458576618,273.3479330760634,247.7618569220625,176.20493797858327,372.9307969906043
confidnet,do1,PCE class,rew2.2,4,159.04917252666704,270.90119476447546,234.4917435541529,241.95332081115367,230.36820695759025,279.10093312351535,242.5018916321768,195.50156968068876,382.8239565213316
confidnet,do1,PCE class,rew2.2,2,152.93250273270343,268.97865679906334,242.36950716536197,252.44363645817023,237.057910237376,275.8995872151733,246.50381848164665,198.428710124255,393.1980703061936
confidnet,do1,PCE class,rew2.2,3,159.5934310248133,273.73996193465894,245.60175306729357,253.88676148179485,236.04923984804475,282.1089126272256,242.3470627327981,197.42332674459925,394.01792139159176
confidnet,do1,PCE class,rew2.2,1,154.1804455284364,270.7345525614094,236.4425120289398,248.92269943651965,233.784029379854,280.537063951054,246.37015767295247,195.1892147234448,385.0680597875199
confidnet,do1,PCE class,rew2.2,5,151.8377542505578,266.2608521298368,238.80649622049373,252.10917193676107,233.66946178733824,274.5114894582613,248.51088604985375,194.81100142607875,372.98712262711297
confidnet,do1,MSR class,rew2.2,4,159.21162626986748,271.7504066895972,236.0180592655437,243.8366201723672,231.93039964249272,278.9617967062824,243.593181346196,195.9022957156814,381.7339633211596
confidnet,do1,MSR class,rew2.2,2,152.83241956350068,269.3363606754306,243.3398686123152,253.57943525889308,238.0836284190437,275.53398518043406,247.38205622831177,198.8732416071056,392.1913745374488
confidnet,do1,MSR class,rew2.2,3,159.51672059451366,274.08171606360446,246.4285265152396,255.18612979652303,237.07101975890745,281.76503934351086,243.286452014264,197.9872438020457,393.6707962626237
confidnet,do1,MSR class,rew2.2,1,154.17328029134157,271.121841383854,238.56028865379997,251.3719973052715,236.05987500788643,280.2609081510068,247.77277918430912,195.77195609885905,384.0559249422036
confidnet,do1,MSR class,rew2.2,5,152.19912626701097,267.3110987371559,240.9241926025683,254.14928322447588,235.5845637531503,274.02322123774235,246.6901418137442,194.3110432308401,371.59975662654864
confidnet,do1,PE,rew2.2,4,158.44258043193594,271.6940886425811,231.4589619648886,238.67403182491503,225.31088733270067,276.0732168564568,234.05550311282067,188.02628500211188,380.7035092322851
confidnet,do1,PE,rew2.2,2,153.4024454179962,269.3508817352561,242.6294260459406,252.439512334104,236.30366583218543,273.7578505428981,240.3778780192445,192.8211339504948,390.6106562449407
confidnet,do1,PE,rew2.2,3,160.59565926159846,274.621409816491,246.1320187865588,253.6609230752183,235.2965638591074,278.65682797302617,236.7731115558181,192.28956275331785,390.4632703354913
confidnet,do1,PE,rew2.2,1,154.91960070232523,271.03055207699254,232.5401649942808,243.7491862084371,227.1086389645845,276.11296902050145,235.5974054614232,187.093705230173,379.5686092025437
confidnet,do1,PE,rew2.2,5,150.6423215816372,267.5165284910579,236.30910106637648,249.31221181715023,229.216287036232,272.03404255159,242.1085271563425,186.59205521312575,368.2184419739721
confidnet,do1,GEN class,rew2.2,4,159.04917252630884,270.9012069898009,234.4917517043699,241.95332488626212,230.36819286327736,279.10093312351535,242.5018997823938,195.5015618557668,382.82396050130535
confidnet,do1,GEN class,rew2.2,2,152.9324842423683,268.97866887027993,242.3694991181205,252.4436404809639,237.05791487138737,275.8995912398574,246.5038104332237,198.4287178119737,393.19808019812393
confidnet,do1,GEN class,rew2.2,3,159.71815361808976,274.10058437866456,246.0488347811866,255.78182609596797,237.30500309071084,282.07442662859626,243.9460499867512,196.6452654851668,392.988926004694
confidnet,do1,GEN class,rew2.2,1,154.50649034988882,270.6806346596489,239.8520504620095,253.6871940974656,237.911117991962,281.55511879953025,247.32173693849285,195.07239914988605,384.0420140853941
confidnet,do1,GEN class,rew2.2,5,151.83774500467385,266.2608521298368,238.80650824178883,252.10915190032603,233.6694571728569,274.51150148049965,248.51091009244388,194.8110167168043,372.9871315142518
confidnet,do1,NeCo,rew2.2,4,158.59741584949708,271.5678723308492,231.30588048313285,238.39885398834463,224.85426187454735,276.134294631063,234.0879450614795,187.0867728495831,380.02035694334654
confidnet,do1,NeCo,rew2.2,2,153.48208210608462,269.1881603359563,242.93900799000903,252.18903879618088,236.034953812174,273.764574068223,239.79328688933543,191.52983846659828,390.4325086233012
confidnet,do1,NeCo,rew2.2,3,160.63651535881664,274.41905134043753,244.79201770806716,252.06495480505572,233.574049066337,278.62120017273406,236.33651136427315,190.91604575360444,389.1886404977445
confidnet,do1,NeCo,rew2.2,1,155.01603178855405,270.8572500314108,232.48964486994765,243.1509122020372,226.65559117548773,276.20389439447143,235.69657393150132,185.86634264220737,378.51831853362233
confidnet,do1,NeCo,rew2.2,5,150.6112426142891,267.2536441646085,236.42758256715973,248.85775708630453,229.0046413273936,272.0521715329167,241.16731287854108,185.72481365436184,367.6983642962632
confidnet,do1,MLS,rew2.2,4,158.60547795869937,271.55082817817413,231.393045027068,238.55164203566943,224.9991685282348,276.21566639841546,234.0664733129528,187.30019492377093,380.175270360542
confidnet,do1,MLS,rew2.2,2,153.49874259704498,269.17005828722057,243.09967727662655,252.41851534474668,236.25939714030812,273.8455283573978,239.7853886003332,191.805850607272,390.76638157605294
confidnet,do1,MLS,rew2.2,3,160.65482154888184,274.4079057794514,245.17825985660625,252.45078089483468,234.03345408129783,278.7081184535671,236.35511942918063,191.17847207745564,389.4611653469496
confidnet,do1,MLS,rew2.2,1,155.02262848727136,270.8280855614678,232.60258337821355,243.2381322541624,226.77231878069944,276.2640529822148,235.6390009000741,186.05265765076496,378.7713231151872
confidnet,do1,MLS,rew2.2,5,150.61679454695806,267.2222510379391,236.47971936026264,248.9387444658524,229.0790378909506,272.1289011366712,241.17046061427703,185.91672156364015,367.886197962629
confidnet,do1,PE global,rew2.2,4,158.73669102817635,271.9252450946258,230.88946956869535,237.91403624811085,224.51012858005507,276.3617427261378,234.68393788929015,187.92318883368455,380.9482142146243
confidnet,do1,PE global,rew2.2,2,153.4217594706262,269.4637189112894,242.87760417279537,252.58867430561315,236.53109348530197,273.82487930620374,240.533248391348,192.08975046641476,390.465402129669
confidnet,do1,PE global,rew2.2,3,160.71754340053582,274.78840496823864,245.3082049292351,252.377529182382,234.033189321536,278.7996955235966,237.3699966511653,192.3557876055445,390.4210496694748
confidnet,do1,PE global,rew2.2,1,155.0910687879038,271.3229207390212,232.9375345887012,244.37873375918167,227.65332894078244,276.57574463928603,235.87529842870828,187.10773104268696,379.366473933124
confidnet,do1,PE global,rew2.2,5,150.79824795305635,267.7622313510749,235.8687038612921,248.58649562711037,228.5639442473486,272.2729491747461,242.6153571301609,186.68623356905533,369.0867183622851
confidnet,do1,MLS global,rew2.2,4,158.8631703775816,271.7750080931849,230.9018864235359,237.93380256800057,224.3394242788717,276.5570403132673,234.712325098746,187.17898107047304,380.4651295680358
confidnet,do1,MLS global,rew2.2,2,153.52153756618537,269.2962255319404,243.347730715902,252.59852605544208,236.4959816090289,273.9467312793198,239.9819743328231,191.0741287899354,390.42598618015046
confidnet,do1,MLS global,rew2.2,3,160.74688422484402,274.5729168743798,244.4025351369506,251.31397458079624,232.8837005560096,278.9201018571562,236.9793540171532,191.23015428532807,389.4323622790176
confidnet,do1,MLS global,rew2.2,1,155.20113725466777,271.13091685256575,233.074772166398,243.9585891330438,227.41230241473752,276.81084183955977,235.98670288154145,186.0914668665671,378.5462238835013
confidnet,do1,MLS global,rew2.2,5,150.77094115533748,267.46613876311045,236.1219886259648,248.3280334720448,228.5226707857884,272.40313394935214,241.7248071077397,186.0090613092592,368.7087200396323
confidnet,do1,NNGuide,rew2.2,4,158.52873067866312,271.920736016872,231.65176145931449,238.83062399845085,225.65153255670495,279.2009281179051,236.5317043115245,189.25156511192543,383.3640496722087
confidnet,do1,NNGuide,rew2.2,2,153.797942852588,268.4253690449879,243.22433170815864,253.4497816298881,237.65581031023785,278.7996168400142,244.3950288902166,195.1155044017978,392.5696632304637
confidnet,do1,NNGuide,rew2.2,3,160.98201279534595,273.3559025128524,245.63995702640884,252.4003100912132,235.38802460735133,285.4098168567291,241.30073066383173,196.57631892075645,392.52691203680826
confidnet,do1,NNGuide,rew2.2,1,154.97525421530344,270.75574737724,231.74882955964625,242.0054392165477,225.7625408407818,278.57695777512816,238.0923018400048,187.4481577267463,380.4453031295071
confidnet,do1,NNGuide,rew2.2,5,150.86053994844403,265.63908910139634,233.09617017281067,243.84243535474235,225.6221153598708,277.87077853027176,248.85025339203688,191.56938527342825,370.74873199682986
confidnet,do0,MLS class pred,rew2.2,5,155.81784858678685,275.3886258072159,247.2980362500236,250.46476494255555,233.4628412231991,276.53012756568006,255.59325272138028,184.2958095607171,385.9750254631443
confidnet,do0,MLS class pred,rew2.2,3,153.78052888586424,273.2657734491424,252.18257605407584,250.212113453218,236.8502596011004,274.2064222635915,250.57963171348015,178.85172875737302,373.3215647245046
confidnet,do0,MLS class pred,rew2.2,1,158.88977898118844,277.6410783129428,260.2716739853552,261.4525092672509,247.96168759299505,276.88984877175284,249.34735115028383,182.31956745820105,382.1593609812626
confidnet,do0,MLS class pred,rew2.2,2,157.27678437694593,277.19011137356733,254.04412711964085,262.5554492020271,241.7453244789455,276.0293089762157,253.528636438236,178.62816078647313,371.3771569942033
confidnet,do0,MLS class pred,rew2.2,4,153.39929269182346,274.5746507752996,232.37236970629124,238.295936819556,222.06058007449616,273.850404708802,249.2158772036155,177.4509769533345,376.1913517687138
confidnet,do1,REN,rew2.2,4,158.442571186052,271.6940886425811,231.4589619648886,238.67402774980653,225.31088733270067,276.0732250066738,234.05549903771217,188.02628500211188,380.7035092322851
confidnet,do1,REN,rew2.2,2,153.40245466244735,269.3508897797801,242.62943409152797,252.43949624198413,236.3036704658481,273.7578505428981,240.3778780184469,192.8211339504948,390.61065723563337
confidnet,do1,REN,rew2.2,3,161.13182790514165,274.68199520586813,246.81323972324265,255.99798644083936,237.2020095557767,280.4294919525701,244.31886747780703,194.03431771088407,391.54061340187326
confidnet,do1,REN,rew2.2,1,155.76609654360186,270.3865570758251,241.08020375564973,253.57257483010915,236.3871882107366,279.11411621860304,247.76263413961132,193.0543805745073,381.1757138911498
confidnet,do1,REN,rew2.2,5,150.64233082680474,267.5165284920012,236.30910507323895,249.3121997958552,229.21627319683668,272.0340385461424,242.1085271563425,186.5920399243546,368.2184409870845
confidnet,do0,MLS class,rew2.2,5,155.91975771774182,275.4328221536904,247.395110416635,250.51425038608315,233.5028562462764,276.56626457420776,255.76407276049963,184.3893221316716,386.7672636258289
confidnet,do0,MLS class,rew2.2,3,153.84927418365595,273.28461534267467,252.25819148039932,250.2828087525225,236.9167166105529,274.22993810226296,250.64466849318453,178.9289952786023,373.37654768980144
confidnet,do0,MLS class,rew2.2,1,158.8869174803991,277.63679103552266,260.2737017607669,261.4503536626352,247.9649325405222,276.88350363031395,249.3291569612736,182.30944802518528,382.165652442672
confidnet,do0,MLS class,rew2.2,2,157.3611686183022,277.2250363570203,254.1336288017397,262.60532252992294,241.80228822795092,276.00703462435695,253.5937251800474,178.67256755356897,371.4658274347188
confidnet,do0,MLS class,rew2.2,4,153.42484746292868,274.58976449484504,232.374711184608,238.29977859326465,222.0625312650653,273.85954091458467,249.2200732917142,177.47098704253102,376.2081824501203
confidnet,do1,PCE class pred,rew2.2,4,159.0713156542216,271.3747183288981,235.72885284694445,243.7143016893859,231.46712216563037,277.88038918079576,237.28203574029027,195.8183462435379,384.4230341692588
confidnet,do1,PCE class pred,rew2.2,2,153.7373196556711,268.67579032713763,245.3492055061085,255.38434643987944,239.52667123516875,275.07830331510155,242.6263359528876,199.74761289545717,395.0567751279747
confidnet,do1,PCE class pred,rew2.2,3,160.600152560048,274.00362315191387,255.21998873931207,261.9185081833778,245.6333261672577,279.89439329724416,238.2012135776893,199.1544658586228,393.2026762533338
confidnet,do1,PCE class pred,rew2.2,1,155.11036422535724,270.4340292485289,236.73477610927512,247.27540272098304,231.66608644012788,276.95680486315746,238.1764859713413,194.0555089489765,383.90161408787134
confidnet,do1,PCE class pred,rew2.2,5,151.05379527886376,267.223587520529,239.60645541535115,253.2663209809346,233.8439725737438,273.4755769529192,245.51880296708595,193.6739268253825,371.5308749645167
confidnet,do1,REN global,rew2.2,4,158.73669102817635,271.9252450946258,230.88946956869535,237.91403624811085,224.51012858056572,276.3617468012463,234.68393788929015,187.92318883368455,380.9482162060215
confidnet,do1,REN global,rew2.2,2,153.42176871507738,269.4637189112894,242.8776081946438,252.5886702828195,236.5310981189646,273.8248833308878,240.53324436666392,192.08973509032396,390.465402129669
confidnet,do1,REN global,rew2.2,3,161.2921551517754,274.8310279371664,245.98518326755772,254.79339045578936,235.95261902490748,280.60604641576106,245.60256468263648,194.3210370001874,391.522331004392
confidnet,do1,REN global,rew2.2,1,155.56823226920994,270.46773752462497,238.8202397207852,251.3789215445673,234.25934454272289,278.9090439887775,244.71906117876267,191.51896370271064,380.92300456414426
confidnet,do1,REN global,rew2.2,5,150.79823870717237,267.7622313510749,235.8687078683905,248.58649963420868,228.5639442473486,272.2729451676478,242.61535312306253,186.68622592434403,369.0867173746952
confidnet,do1,GEN class pred,rew2.2,4,159.07135263739923,271.37471425378965,235.72884062161896,243.71429353916892,231.46712216563037,277.88038103057875,237.2820316651818,195.818322770749,384.4230341734898
confidnet,do1,GEN class pred,rew2.2,2,153.8717409164187,268.69785555517007,244.62222207576207,254.2338294389372,238.43394990658783,274.77685706317595,241.32709558418307,198.4519738225973,394.9001517135984
confidnet,do1,GEN class pred,rew2.2,3,160.960110068305,274.01373581285515,256.7134598197522,264.1383072759767,247.6938200205564,281.1214690434332,242.1459585187089,200.88989639887623,393.8013591593833
confidnet,do1,GEN class pred,rew2.2,1,155.11035497947327,270.4340252307903,236.73475600593625,247.27537055167213,231.6660679188819,276.9568008450645,238.17646586658495,194.05550126985048,383.901609144558
confidnet,do1,GEN class pred,rew2.2,5,151.05378603190516,267.223575499234,239.6064474011544,253.2663049525412,233.84395873536067,273.4755729453492,245.5187909455993,193.67391918327692,371.5308690431905
confidnet,do1,REN class,rew2.2,4,159.53458300481333,270.02985496744145,233.48926268237568,240.2009588265151,229.10583831565944,280.306880107593,242.69185283642736,195.65682428689612,385.1978089136011
confidnet,do1,REN class,rew2.2,2,153.6090929984801,268.83701090039835,241.7377375435963,251.10192729518596,236.0208571848565,277.3370213582678,246.5964773903076,198.13403940364205,395.3182193845144
confidnet,do1,REN class,rew2.2,3,160.10810371357644,273.8369067926432,244.5892103536135,253.95180681104333,235.7977837076959,283.33288943737136,242.4429007439473,194.67987400955147,392.2408628666664
confidnet,do1,REN class,rew2.2,1,154.89280692043675,270.4316287337062,238.81055312448217,252.6597341283543,236.90265287404543,282.5561043218982,246.2576816532319,193.93930790507696,384.0387314208567
confidnet,do1,REN class,rew2.2,5,151.98098648704425,265.2469276645099,237.0604158107588,249.5035438797277,231.6990209207848,276.1206086758601,251.71016606292883,196.9031849067809,376.09656089602765
confidnet,do1,PE class,rew2.2,4,159.53457375892938,270.029850892333,233.4892667574842,240.20095882651512,229.10583831565944,280.306880107593,242.69184061110192,195.6568321111591,385.1978099090646
confidnet,do1,PE class,rew2.2,2,153.609074508145,268.8370068776047,241.73774156686252,251.10192326766625,236.02085255170104,277.3370253820067,246.59648141357383,198.13404709136083,395.31821641806
confidnet,do1,PE class,rew2.2,3,160.24122136381123,273.7286442108704,244.5429760007461,251.71227031636332,234.46681528379463,283.5954480970834,241.9951672650525,196.9790008714206,394.6149003220876
confidnet,do1,PE class,rew2.2,1,154.8185281383205,270.61364834472806,234.1230449038921,245.43135332098063,230.75710135335012,281.62324297006086,245.09256999794547,194.46328810720237,386.70301096755225
confidnet,do1,PE class,rew2.2,5,151.98098648704425,265.2469276645099,237.06041981785717,249.50354788682608,231.6990255352661,276.1206086739736,251.71015804873213,196.9031772617438,376.09655299811726
confidnet,do1,MSR class pred,rew2.2,4,159.47714966119327,271.8346717965942,238.2736075473603,246.5637930598133,234.3488455802596,278.70470225271094,239.6398692935333,198.01070439764771,384.9892072969999
confidnet,do1,MSR class pred,rew2.2,2,153.76036885529453,268.83610157033576,246.77758654853483,257.0299239721001,241.16325777965812,275.5744260832804,244.34302223371972,201.26069752951943,395.426728398555
confidnet,do1,MSR class pred,rew2.2,3,160.57007670942343,274.0667665010952,257.1282075154476,264.0423954853073,247.7518265937466,280.3491692401332,239.4271947893256,200.80581178285595,393.5853339186238
confidnet,do1,MSR class pred,rew2.2,1,155.22668269631347,270.5750345331147,239.155484495908,249.7756389170807,234.2234924937461,277.34597970646075,240.35177120288392,195.7324978298742,384.6677709851273
confidnet,do1,MSR class pred,rew2.2,5,151.23460154801035,267.4418485491829,241.88874729345625,255.68164290153476,236.3034617513554,274.1144030961748,247.50023549890733,195.5780212084736,372.41788821189385
confidnet,do1,NNGuide global,rew2.2,4,159.0524546902928,270.58891503294967,230.8017732431596,237.65298683000708,225.371420146108,281.37141055063177,237.8484045944104,191.0218127057544,384.5040972036187
confidnet,do1,NNGuide global,rew2.2,2,153.8689950004146,268.69071376702294,243.779943099722,253.7084873542809,237.9475022690941,278.1175868155028,243.6920098727366,193.9209769465685,391.9928308515513
confidnet,do1,NNGuide global,rew2.2,3,161.1779216054688,274.1531806081658,244.81192935389984,251.6742055936997,233.82060278514,284.2803560910201,240.5185764108612,195.2136566662496,390.8857537904085
confidnet,do1,NNGuide global,rew2.2,1,155.14222909832404,271.1221248699859,231.71514140773616,242.0713116491914,225.73973620097615,278.6881571667864,237.69483766835225,187.1166182140309,379.9155311559458
confidnet,do1,NNGuide global,rew2.2,5,151.06898572244134,265.4634054479804,233.16549622758137,243.95932604552516,225.547040589086,277.00667254094793,248.1760268958723,190.68055055230388,371.6534006933968
confidnet,do0,GE class,rew2.2,5,154.93792530666656,275.72084953491185,244.49165653944985,247.32058777590464,230.71629185468376,278.3157535784744,252.07445949981872,177.72517153884132,382.6467470442658
confidnet,do0,GE class,rew2.2,3,152.87656244324563,273.48964683508177,247.93691112516163,245.29943159165256,232.28804259025557,275.0700223722101,249.56053034137875,174.74639671456185,371.2192479795238
confidnet,do0,GE class,rew2.2,1,160.22497232864853,278.66254522774915,259.9870581366236,260.563637939106,247.31125873585464,277.54999348357376,248.74028855741693,181.20564284539796,381.7445129884285
confidnet,do0,GE class,rew2.2,2,157.304650500944,278.5508932703397,251.17651143847763,258.35016633920645,238.5577512807628,276.6821197766383,250.40574963276708,175.0563389898691,368.89328331382
confidnet,do0,GE class,rew2.2,4,155.48076925310926,276.0689213472468,231.26969241873357,236.8751404253557,220.34639397398303,273.8513151408287,248.14678007370287,175.82594972230825,376.2413679521995
confidnet,do1,PE class pred,rew2.2,4,159.3340467597787,271.1692350423239,232.88012763380368,240.01945347261108,227.71835939353696,277.1660918179637,234.39371269781788,192.46821427120125,383.69898307192943
confidnet,do1,PE class pred,rew2.2,2,154.2258921431242,268.7917899847442,243.93128174092348,252.9982621305547,237.2663708505852,274.59317285668425,240.07982771498527,197.03672574504552,394.7187094426408
confidnet,do1,PE class pred,rew2.2,3,161.15171503562476,274.1429326753038,252.8701114047127,258.6651583073477,242.5810107029685,279.36716091468526,236.2980695526454,196.3491507229316,392.45340533358745
confidnet,do1,PE class pred,rew2.2,1,155.53628891502177,270.5562121341948,233.3729430986406,243.1604681657695,227.64508136308532,276.66645489266784,234.98140078261065,191.0806748658689,382.6807082816271
confidnet,do1,PE class pred,rew2.2,5,151.46401160865932,267.2450786402728,237.06350139250395,249.9747089443532,230.67092833583396,273.0737779393364,243.0972458153924,191.0526044491093,370.6409686020612
confidnet,do1,REN class pred,rew2.2,4,159.3340467597787,271.1692391174324,232.8801235586952,240.0194412472856,227.71835939353696,277.1660918179637,234.39371677292635,192.46821427120125,383.69898207708286
confidnet,do1,REN class pred,rew2.2,2,154.2258921431242,268.79178596100536,243.93127771718463,252.99825408402216,237.2663708505852,274.59317687947794,240.0798236912464,197.03672574504552,394.7187035078574
confidnet,do1,REN class pred,rew2.2,3,161.82465324595864,273.99759747255536,254.91292565752804,261.8934337538191,245.65623563859253,281.389352409277,242.38554140058207,198.5343345210645,393.47104002015385
confidnet,do1,REN class pred,rew2.2,1,155.53630740464052,270.55622017770366,233.37293505654907,243.1604641442513,227.64508136308532,276.66644685057634,234.98139274051917,191.0806748658689,382.6807102598896
confidnet,do1,REN class pred,rew2.2,5,151.4640208531105,267.24508264831445,237.06348937120887,249.97470493701903,230.67092833583396,273.07377393223805,243.0972458153924,191.0526044491093,370.6409676151735
confidnet,do1,NNGuide class pred,rew2.2,4,159.3519415627228,269.89848975917374,233.10651828524192,240.0805760415061,228.6467488342909,282.2894490911541,238.6451637611796,194.96771694469516,385.8182475001198
confidnet,do1,NNGuide class pred,rew2.2,2,154.46853267051594,267.50614725807003,243.5598173128334,252.84836581497444,237.7333464172424,280.11265601542635,245.2918615756658,199.495467994467,396.59733313445696
confidnet,do1,NNGuide class pred,rew2.2,3,161.617584977721,273.3500305347896,250.77146675797516,256.8485267325499,241.0955733433472,286.29842798730147,241.36916189749803,200.1408259066994,393.50291208710064
confidnet,do1,NNGuide class pred,rew2.2,1,155.59126760248125,269.8320900871432,232.7110484344091,241.46746449635648,226.3817226786869,280.0418849041143,238.54744145315976,191.50428881547177,382.84566620004193
confidnet,do1,NNGuide class pred,rew2.2,5,151.4901904614313,264.9877662115895,234.4545552882384,245.47592495295305,227.76148194799345,278.227643688611,249.4220656251925,194.7161044044542,373.121968114613
