model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,CTMmean class pred,rew2.2,2,140.3355965350444,327.6564620160594,313.67970285821644,303.370694423442,280.20129051035195,338.15643487860325,293.8581947618456,226.10526234777367,549.38402545249
devries,do0,CTMmean class pred,rew2.2,4,137.59318295452331,322.9693489746397,306.2897658417721,300.9398218633328,275.63154387898925,337.17757068605823,291.7125401062111,225.49029552858588,572.246260187451
devries,do0,CTMmean class pred,rew2.2,5,136.7772937143325,327.27608439578,308.81771781434776,301.79424211715417,272.58782227415554,339.4310493425995,287.7279525027465,229.26546805427472,551.7773218352659
devries,do0,CTMmean class pred,rew2.2,3,139.17785588320757,328.3468639514824,309.33303608171167,300.9993240835218,276.3668329544767,339.5807046580898,292.5504538922952,231.0111701491872,566.8498889777555
devries,do0,CTMmean class pred,rew2.2,1,142.39033557557397,332.259845396424,317.6457980754288,303.3238095340716,278.9690277892327,338.57849258455457,290.0082292041715,227.5157887627957,554.332656970767
devries,do0,CTM class avg,rew2.2,2,143.25702455720034,322.96540243959925,315.2594307836786,303.9649904474726,284.64398326760846,328.5287818898879,296.7839513452219,231.82956590200948,558.6216071773554
devries,do0,CTM class avg,rew2.2,4,137.53595261632773,317.6680413618656,305.2671794729167,294.8473376874384,269.7928205315951,325.78175432474114,290.11689069582826,228.5230468765957,583.0387484321561
devries,do0,CTM class avg,rew2.2,5,142.57146155089137,317.93302868558953,305.0247147744258,294.1657360780898,265.44391838029145,326.8198910858676,288.0841668458752,228.35319504992933,562.1489915736124
devries,do0,CTM class avg,rew2.2,3,143.59302936722008,323.356866424595,313.702056841496,297.01746663271547,271.2907350593241,329.3075694295904,295.0585688068392,234.8339212171261,568.0168323115562
devries,do0,CTM class avg,rew2.2,1,143.46843615872788,326.4596708053421,319.8316389655361,297.4001018434608,273.25359508311624,328.5581422123002,290.8803772159144,232.7008880017125,554.9770564091754
devries,do0,GEN class avg,rew2.2,2,144.40583991585302,352.190103806988,351.94922934361404,352.6473661578279,339.10414135499343,347.62690147883563,352.678028953925,264.01839154645376,597.6935522475976
devries,do0,GEN class avg,rew2.2,4,138.30818524994214,341.7052797370825,333.78536589518484,316.7387101178109,290.5521469743501,338.0299878234112,321.7549154757399,258.5530875099849,650.6296160718538
devries,do0,GEN class avg,rew2.2,5,142.54061742245943,342.9320423026625,334.0373898164323,322.2326561505595,291.1647245511351,342.1965923521185,322.6082090378027,251.37151664478208,613.2456928357761
devries,do0,GEN class avg,rew2.2,3,145.19713045015104,350.63177251918387,348.6216740431254,324.51731423946376,297.2898460112414,342.6107440242562,333.4223840190525,259.12022121277647,605.8980867218945
devries,do0,GEN class avg,rew2.2,1,144.82509699563445,355.3793983439989,358.0186685219328,325.6259375738224,302.0727671631689,348.7479240682939,323.80586648843865,256.741648929925,578.2983302552145
devries,do0,MSR class avg,rew2.2,2,144.58706664806232,354.9906562561109,354.6548349773896,355.6195843719836,341.8551608493352,347.7161913438583,358.6525899345812,264.2530631985395,599.0987572711829
devries,do0,MSR class avg,rew2.2,4,138.21606909355617,343.28561211587305,335.5409297115408,318.6570118058031,292.1149471929944,339.2552061353599,325.2463297751962,259.0736692777874,650.7106247586821
devries,do0,MSR class avg,rew2.2,5,142.56606277600963,345.21429003861624,336.1277338481764,324.150653313123,293.3387004859788,343.02807020411655,327.9044653500611,251.8117549567355,614.6631394372309
devries,do0,MSR class avg,rew2.2,3,144.79416031724153,351.06167464394963,348.78690877500344,326.0630469089205,298.8896642687474,344.10332325918364,334.3122726895648,259.72529748812,604.7656146049931
devries,do0,MSR class avg,rew2.2,1,145.3547509333972,358.065293797936,359.8607859472832,326.0198406355086,301.456362749094,347.84354972276714,331.9143671622772,256.33530952345507,581.698594362684
devries,do0,PCE class avg,rew2.2,2,145.14696562429887,354.599068862166,354.1717223838705,354.96914221123126,341.0707654496684,346.6128141974748,358.6124553295721,263.711920942754,600.3162496015372
devries,do0,PCE class avg,rew2.2,4,138.8222324599434,343.07724660383985,335.1163486776736,317.55136529428927,290.9004443832973,338.2281829585243,324.8731626833389,258.8781210908693,651.5430706679887
devries,do0,PCE class avg,rew2.2,5,143.18400269172466,344.5973335243565,335.5747152515375,322.9477973699797,292.00298841874854,341.9115988475356,327.6859141534114,251.04913572489528,615.2028895219689
devries,do0,PCE class avg,rew2.2,3,145.21403138921596,350.86793249376734,348.8129634396872,324.8920580080117,297.6505734110632,342.8316095943124,333.9017500475412,259.1984291309976,605.8376670149978
devries,do0,PCE class avg,rew2.2,1,145.61947347395795,357.51629533220006,359.2760860161709,324.5916200995016,299.9606313989514,346.78565623296385,331.7048803992195,255.81291033906103,581.2136848930746
devries,do0,NNGuide class pred,rew2.2,2,144.16826237857134,326.2293313055614,316.4716621256384,310.70413120496966,290.9162187118312,326.1364590268083,309.38077288619974,240.2950063472026,574.8020217651595
devries,do0,NNGuide class pred,rew2.2,4,143.0695026208543,318.3689425873888,305.07079764872776,294.6729973418784,267.90384917124754,323.4448468517311,295.55128905991785,245.89702902217465,604.8397911053763
devries,do0,NNGuide class pred,rew2.2,5,143.44497578580763,317.52407135448954,305.04270835003706,297.7943900261062,267.5893969583794,326.73348762284866,295.59430735735367,241.11743352245867,580.6346784128211
devries,do0,NNGuide class pred,rew2.2,3,144.01680389584766,319.50801581323793,310.8313233667772,296.38503266837,270.0932697394687,325.15904008045703,297.42243109314205,242.45792679818783,576.9443498141533
devries,do0,NNGuide class pred,rew2.2,1,145.7290048530946,323.90673029115123,314.4930739625288,298.677340907707,273.6621864982035,328.13567381868904,296.5369815205904,240.63632874401011,560.9650631773782
devries,do0,NNGuide global,rew2.2,2,144.6250334428106,325.51543295633587,314.9670322184115,308.293499336762,288.29506373685723,324.429456482218,308.9288208691984,236.7075964564646,573.2983238693994
devries,do0,NNGuide global,rew2.2,4,143.1860265809422,315.9055502686744,302.34304239308256,292.29227088614834,265.6968986436286,322.2876329010805,293.74664391114896,240.96041781185065,600.3875899648368
devries,do0,NNGuide global,rew2.2,5,143.52131624395648,315.1724572585744,302.3916338909101,295.12808282238285,265.2931583506305,324.9902947656425,293.9473264179697,236.8071271819582,575.1684793225342
devries,do0,NNGuide global,rew2.2,3,144.33649688959122,317.40090943653104,308.3944630512105,293.72520300325795,267.7270421699548,323.41916225002603,296.59678091801027,237.94222801862472,572.4462944881851
devries,do0,NNGuide global,rew2.2,1,145.89019796112552,321.27623539300737,311.99572230746514,295.16982707227606,269.97608868925755,326.60431206339854,294.7708223204401,235.9706190313439,556.4295948853857
devries,do0,NNGuide,rew2.2,2,144.61092857017908,325.55190734115973,314.97951541983605,308.1662549574537,288.17679575592234,324.54514128798473,308.870257819622,236.61754297021417,573.2379291812351
devries,do0,NNGuide,rew2.2,4,143.46677986025398,317.8790909620527,304.16723656461505,293.46343368433224,266.99798873420764,322.77327555414814,295.31994205255995,243.2001779426519,604.3809854397782
devries,do0,NNGuide,rew2.2,5,143.80579118140872,316.7749068090933,303.7414126025837,295.869510061314,266.20959444101186,325.37142875579684,295.3336628628642,238.0993028287357,576.8788776737167
