model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-fDBD,rew12,2,0.097646882870736,0.1701787549821492,0.148071724654461,0.1568208082782006,0.1263419169870966,0.1744696233951622,0.144940540163627,0.1073056920037711,0.2879579181515437
dg,do1,MCD-fDBD,rew12,3,0.0629041678257859,0.141525169228555,0.1469187639259022,0.1942154173073372,0.1605923994275562,0.1246457316486291,0.1311027519243327,0.0562122916610541,0.260736535709451
dg,do1,MCD-fDBD,rew12,4,0.0897657076169091,0.1374264636994814,0.1323458582949521,0.1235494211699057,0.1069414875601024,0.1306601275005943,0.1329461581481424,0.0550228573899397,0.2585744798433614
dg,do1,MCD-fDBD,rew12,5,0.0777063841229448,0.1542151890412546,0.1709213830207388,0.1644110566641711,0.1478282186678008,0.1966306963311641,0.1333128877342905,0.0977667834220312,0.2381610386393632
dg,do1,MCD-fDBD class avg,rew6,1,0.0818922915123403,0.2057680219290626,0.1917794223567261,0.2033971147902611,0.1723660562323257,0.2115543897823734,0.2034274881636378,0.0843510981191803,0.3790825989414006
dg,do1,MCD-fDBD class avg,rew6,5,0.0882005982731397,0.1946544468123425,0.1870265003255033,0.2071365522253778,0.172168138313324,0.2017171510756916,0.1855997815775041,0.0777024439724238,0.3436595140370291
dg,do1,MCD-fDBD class avg,rew6,4,0.0884818245298587,0.2046120016100134,0.2150570678510317,0.2363357938823742,0.20421588724438,0.2088122784871577,0.195880046136327,0.0957574984343302,0.3670233552945391
dg,do1,MCD-fDBD class avg,rew6,2,0.0861161238478066,0.2181507704874391,0.1983841816671218,0.206223494774274,0.1778049797843192,0.2266386396772736,0.1965510177986754,0.1001929912509171,0.4001633039716529
dg,do1,MCD-fDBD class avg,rew6,3,0.073305734339385,0.2641122512115679,0.2872765672281818,0.3235702269656063,0.2854648214874894,0.2822905277641121,0.2623028781610338,0.1312675089817226,0.4585504399362913
dg,do1,MCD-fDBD global,rew15,1,0.0563713726845498,0.1683364797675782,0.1423219287280563,0.2021639949386672,0.1603738202009203,0.2163736268393349,0.2046597744852129,0.0866978987040399,0.314848523789094
dg,do1,MCD-fDBD global,rew15,3,0.1466326811035665,0.2320160901706037,0.2400772561419712,0.2729062147608346,0.2470194611952796,0.2001138829202631,0.1760617310550454,0.0773332713369375,0.3527660186114824
dg,do1,MCD-fDBD global,rew15,2,0.1022177254781127,0.1984270735397955,0.1423754094408928,0.1880305287632063,0.1638923198938555,0.1609145710485778,0.1522202180745832,0.060666080214341,0.3276609304678149
dg,do1,MCD-fDBD global,rew15,5,0.0532793248373155,0.1464673120857857,0.1598145790129524,0.1880210294948094,0.1600941878291193,0.1419922298759769,0.1848831106798282,0.0759427877849752,0.2822882374795215
dg,do1,MCD-fDBD global,rew15,4,0.0635694131584694,0.1790989573129849,0.2032899956706615,0.2096373444580851,0.1836814988118821,0.1961011448858077,0.1381719809829983,0.1435629845807713,0.2478112194809615
dg,do1,MCD-fDBD class pred,rew15,1,0.0698904200829565,0.1441977127043833,0.0877287256036778,0.1584273403030976,0.1053994348214349,0.1956420467491857,0.1215624219526889,0.0725869047294689,0.2427684447963744
dg,do1,MCD-fDBD class pred,rew15,3,0.0900233168785388,0.1282908615418108,0.1962613690836046,0.233486708513726,0.2024750211279752,0.1049154525102152,0.1105314370508797,0.0717123535120258,0.248947128531639
dg,do1,MCD-fDBD class pred,rew15,2,0.074621483293147,0.059253089531453,0.0854011179762472,0.1276235097115795,0.1142479747667571,0.0664979593533879,0.1160256099628013,0.1050917383985175,0.1661053973607554
dg,do1,MCD-fDBD class pred,rew15,5,0.1137602750226282,0.0250882732513786,0.1408300253568928,0.188526259426585,0.1715136463450952,0.052357608590938,0.1251011189871916,0.1431781581394865,0.1531899487766607
dg,do1,MCD-fDBD class pred,rew15,4,0.0793071616054154,0.076978116252257,0.1364222515347497,0.1371776973461063,0.1301584123043327,0.1254927135460209,0.1059992969181464,0.1532979460868414,0.1750739417334623
dg,do1,MCD-Confidence,rew2.2,5,0.0968298153110981,0.1809006079443773,0.0613163412479953,0.0597214432027963,0.0720388366800257,0.2862817072802595,0.1776760950959156,0.14427572300079,0.2827932385147518
dg,do1,MCD-Confidence,rew2.2,3,0.0820088689841965,0.1819117357608011,0.0527236697056726,0.0504240160928149,0.0550532215657331,0.2657913092022032,0.1403079733155786,0.126332225261971,0.2391972265746913
dg,do1,MCD-Confidence,rew2.2,1,0.0870994633625222,0.1803669190932399,0.0544365482364735,0.0517541432755872,0.0711355940680644,0.3120986386462698,0.2319757612852225,0.2091123526084524,0.2826924560523111
dg,do1,MCD-Confidence,rew2.2,2,0.086924194351671,0.1767984470024127,0.0554173365151113,0.0519474035552855,0.0648955203462049,0.307390013208193,0.2485748809703216,0.2262041499454937,0.3651785983081399
dg,do1,MCD-Confidence,rew2.2,4,0.0954825333685063,0.1784960149498175,0.0595162619650655,0.0658778393902911,0.0877751059943015,0.2864937655602657,0.1825132619291121,0.1359364176454245,0.3041295150320652
dg,do1,MCD-fDBD global,rew12,1,0.0967327418307272,0.1462577900522118,0.1733610607892377,0.1745895340442949,0.185925190223192,0.141054803540876,0.1808782639578789,0.1262563680513402,0.2522086613194933
dg,do1,MCD-fDBD global,rew12,2,0.1066694904720553,0.191735466961767,0.1466253694468127,0.1578846203616781,0.131909110771876,0.1998088178996422,0.1602154515114953,0.1037729464681389,0.2969180690354595
dg,do1,MCD-fDBD global,rew12,3,0.0744310891599609,0.1620873246903317,0.2139523818053539,0.2586092731809459,0.2282726972203039,0.1428467821838122,0.1522245983721893,0.0614169776241823,0.2755945216587763
dg,do1,MCD-fDBD global,rew12,4,0.0874676232627378,0.1530618598643123,0.1616429818746154,0.1511168674779144,0.1351974784946006,0.1491888489470595,0.1504881916441812,0.0617620209443137,0.2672058304423157
dg,do1,MCD-fDBD global,rew12,5,0.0845783654041588,0.175150628912032,0.1924959530980683,0.1842863373678445,0.1689726521888346,0.2148260773214239,0.1479888046079036,0.113201854318815,0.2485450942865951
dg,do1,MCD-ECTM,rew12,1,0.0758305444367803,0.0512287489511699,0.1214016197779067,0.1447789180695702,0.1515856901408236,0.087955634868099,0.1405326650403372,0.1807477862045531,0.2178828971206732
dg,do1,MCD-ECTM,rew12,2,0.0851877679532537,0.0642436802964661,0.1087312424116087,0.1417497077701618,0.1401067700324018,0.0517451995931883,0.1684940946051449,0.1644022842223569,0.215203408720886
dg,do1,MCD-ECTM,rew12,3,0.1070623535419312,0.0599411888822352,0.0540918721590321,0.0547343703433188,0.0394465872615817,0.0954973655050388,0.1056263946136433,0.1237282807262603,0.1901156309116143
dg,do1,MCD-ECTM,rew12,4,0.0996269417969653,0.0444532011706122,0.0709772208730788,0.108515840928764,0.1008735844262854,0.0571120088131386,0.0965050913640738,0.1464642660075656,0.1790819877036838
dg,do1,MCD-ECTM,rew12,5,0.0941473929870587,0.0463667680389279,0.1236365741828299,0.149457134101042,0.1411454511214224,0.0548139290301191,0.1300970400583656,0.1417237175522882,0.2030815098640498
dg,do1,MCD-CTM class avg,rew12,1,0.092219166589471,0.1947830440068887,0.1971461784719943,0.195426553598373,0.2036664090010154,0.1668413449103573,0.1904246616085186,0.1336489767797822,0.2862817024164995
dg,do1,MCD-CTM class avg,rew12,2,0.1108361935873444,0.2074852573498311,0.1727470287724453,0.1957563673268732,0.190346204464469,0.1923403360733244,0.238904708581074,0.1354145093930647,0.3145478710799962
dg,do1,MCD-CTM class avg,rew12,3,0.0955059251776681,0.1989502301662472,0.1917875794725499,0.2029303144305396,0.1831206267725972,0.1673179040541473,0.1731499517508472,0.0927510209467012,0.2953674836219591
dg,do1,MCD-CTM class avg,rew12,4,0.0800488893759365,0.1795508517369168,0.1844341022205058,0.195331390029401,0.1753292424459081,0.161665925986549,0.1838610774554788,0.090410294032065,0.2862859923438144
dg,do1,MCD-CTM class avg,rew12,5,0.0869208600329091,0.1908301624661385,0.1655377860208342,0.1758602406227051,0.1599007623993886,0.1982110917954215,0.1844643116599487,0.0950420880539273,0.2987930776978253
dg,do1,MCD-CTM,rew3,3,0.0963871958192724,0.2207830378516323,0.2661256966474956,0.3043011963264647,0.2714595303500056,0.2445800359251218,0.215160349675108,0.1043583949230115,0.3875431402634115
dg,do1,MCD-CTM,rew3,2,0.0971735613646272,0.2215842943641423,0.2288582196005132,0.2528589504805383,0.2179399380658187,0.2479962692741314,0.2012921801071464,0.1024045378014764,0.391948033279321
dg,do1,MCD-CTM,rew3,4,0.0901100902223529,0.2174480538032273,0.2668548807961912,0.2942671761368028,0.2613481800927086,0.2377907200944783,0.2077199572431018,0.1037403560301224,0.3567408965213334
dg,do1,MCD-CTM,rew3,1,0.0932138514196356,0.2154471671512293,0.2589357890843143,0.2985267936690851,0.2586174816848546,0.2395334401870875,0.2104432963542069,0.1022943899689677,0.397790619062183
dg,do1,MCD-CTM,rew3,5,0.1114626440276893,0.2231041523093214,0.2375649452043227,0.2605899559498289,0.2283905214066705,0.2560837959052717,0.2158799451754283,0.1203508979347268,0.3936678705006013
dg,do1,MCD-CTM class avg,rew15,1,0.0727000320774431,0.1950978518853035,0.1915631799213352,0.1926986819289496,0.1641535591758848,0.197660239360521,0.1853458758415348,0.0710593366758733,0.345362499915568
dg,do1,MCD-CTM class avg,rew15,3,0.1268877945568126,0.229221155844267,0.3662791879259449,0.3691213069966227,0.3300048330285565,0.1997193536623436,0.1858148165289175,0.0926971763275028,0.3265643900349502
dg,do1,MCD-CTM class avg,rew15,2,0.1371446418332365,0.2234072692369229,0.1604478403109393,0.1663531579697902,0.1469343112152038,0.1591651240665945,0.1773175124087592,0.0769631532783499,0.3507044411286127
dg,do1,MCD-CTM class avg,rew15,5,0.0709396466569831,0.1803080002536859,0.2261501459320272,0.2357457135652798,0.2114525390938262,0.1468843109981146,0.1802978774757515,0.0620814605834639,0.288249929392114
dg,do1,MCD-CTM class avg,rew15,4,0.0843812046773158,0.2013428869263016,0.2167632304010169,0.228225995070237,0.2085077325785893,0.1899707616180704,0.1810127042207276,0.100426906518452,0.2969989315911027
dg,do1,MCD-CTM,rew12,1,0.0942230797487383,0.2076983278163622,0.1810665730208332,0.1810608384067847,0.1754774240143769,0.1824097436032263,0.1841348958912311,0.1390619042453547,0.2974400739121588
dg,do1,MCD-CTM,rew12,2,0.1232563600674844,0.2195316275803178,0.1849351611173473,0.1996375258809919,0.1910494573982307,0.2030896261595992,0.2278770812999578,0.1507554697181727,0.3180044172642235
dg,do1,MCD-CTM,rew12,3,0.0908374142575149,0.2129284070755979,0.2066758901264525,0.2004298128468466,0.1794636625292498,0.1851014206574775,0.1863459336441625,0.0980513799381769,0.3121569686936865
dg,do1,MCD-CTM,rew12,4,0.084872213316938,0.1912467293690036,0.1750112235734319,0.1863267558187681,0.1730705700229289,0.176082051271376,0.1811011834406932,0.075174043557577,0.3076016463794437
dg,do1,MCD-CTM,rew12,5,0.0995631050576384,0.2013222570490771,0.1832486524309306,0.2018991144491901,0.1855029315278206,0.2051318841235714,0.2047066815927628,0.0982978328974914,0.3055811581826425
dg,do1,MCD-fDBD global,rew10,5,0.0974428496051293,0.1293805483122443,0.1337213641237563,0.1234257566712255,0.1167942651730846,0.1398088558116913,0.1334767680591815,0.0771665948433389,0.2824670223881438
dg,do1,MCD-fDBD global,rew10,4,0.0968623210239009,0.1235832065473912,0.1272984501954141,0.1390532630935047,0.1024758794125293,0.1306733397496716,0.1363075169956277,0.0739976005356409,0.2942779555330298
dg,do1,MCD-fDBD global,rew10,3,0.1003445771401031,0.1241883992111541,0.1365503646429138,0.1271185699407225,0.1110564903489324,0.1319218856592191,0.1388415701610091,0.0660387062629561,0.2895340874300708
dg,do1,MCD-fDBD global,rew10,2,0.0968222819096767,0.1252543206390388,0.1413152592927563,0.1285945377649578,0.1120984589995853,0.1361800138637752,0.1399358409449299,0.0783481348865699,0.2905334716378063
dg,do1,MCD-fDBD global,rew10,1,0.1072928444346269,0.1248101462199191,0.1380281899252358,0.1287448481290115,0.1186499471561054,0.1315276082904418,0.1379586047339843,0.061390653305365,0.2985749056398153
dg,do1,MCD-fDBD global,rew20,1,0.1006252202119391,0.1374232227273041,0.1403678538989474,0.1516515970652098,0.112702082562601,0.1412080114158038,0.1364498002810477,0.0853631269801419,0.2995721093565669
dg,do1,MCD-fDBD global,rew20,2,0.0994418738545993,0.131690645048801,0.1702639195005976,0.1533549763497651,0.1529416314530724,0.1332959127792811,0.1406072906109363,0.089847125221545,0.2965411934350898
dg,do1,MCD-fDBD global,rew20,3,0.1027797916746483,0.1387349883768969,0.1681639626631548,0.1520022600291628,0.1533091192737758,0.1422669696599677,0.1331723698077642,0.0846348577447116,0.3091103194282391
dg,do1,MCD-fDBD global,rew20,4,0.1041940387453024,0.1388411431351766,0.1531532763533988,0.1378054028021756,0.118497986687025,0.1413718745097413,0.1234334709224017,0.0888811181093748,0.2947787598411399
dg,do1,MCD-fDBD global,rew20,5,0.0955338553224618,0.1313922649447558,0.1529437616441264,0.1357377027851396,0.1214020999481179,0.1351892481488051,0.1344249272644744,0.0782555637745811,0.3022073597992623
dg,do1,MCD-CTM global,rew3,3,0.0954188815955645,0.2267059009100572,0.2856437736287133,0.3249465880607075,0.2849636288378244,0.2486751180764838,0.2211975274068252,0.1059466703417261,0.3860781491655741
dg,do1,MCD-CTM global,rew3,2,0.099587994434226,0.2309171338223582,0.244284813947885,0.2511429999719337,0.2337782908379949,0.2545423721732652,0.2108810978341325,0.1066068271601251,0.3993975848826643
dg,do1,MCD-CTM global,rew3,4,0.0910514659520525,0.2232322714454695,0.266304415845917,0.2936435684625929,0.2610724098281871,0.2425352125872161,0.2127122405015346,0.1037039944914362,0.3608659017204469
dg,do1,MCD-CTM global,rew3,1,0.0997366733963673,0.2248780807729317,0.2561272383587756,0.2927479041017882,0.2498714313989548,0.2469269944306346,0.2133706619829277,0.1049375643530526,0.3984831962224356
dg,do1,MCD-CTM global,rew3,5,0.1178406644805979,0.2347812186126635,0.2382151418890309,0.2578885787030969,0.2267966504072397,0.2633103783496203,0.2256882893800031,0.1220199063788723,0.3927874124340521
dg,do1,MCD-CTM global,rew12,1,0.0847877575270831,0.1999303368343548,0.1752328907540363,0.1701431196726031,0.1660974827945245,0.1733896793301471,0.1783787575558867,0.1154801659199623,0.2956479180047589
dg,do1,MCD-CTM global,rew12,2,0.1157949155655045,0.2315712663201681,0.1772535794495957,0.1773554680697667,0.1682124349010844,0.2168257280682316,0.2401943699285822,0.1561187594066409,0.3175106644947794
dg,do1,MCD-CTM global,rew12,3,0.0999588928543604,0.224048846234087,0.2234453042068088,0.2706513699014139,0.2380660147833284,0.1933186278127525,0.2006250269529652,0.0929980344562265,0.3147273281070616
dg,do1,MCD-CTM global,rew12,4,0.0864285348756955,0.1915345911991361,0.1839105231690202,0.1946786223803242,0.1719704012462538,0.1754217095140296,0.1815490319680059,0.0791121007855689,0.3019956242034911
dg,do1,MCD-CTM global,rew12,5,0.1178747604987942,0.2136437341131567,0.1849382946628046,0.2091700814035622,0.1895592427437038,0.2176399004680916,0.2099179963116259,0.1132274079445985,0.3115223913753621
dg,do1,MCD-CTM class pred,rew12,1,0.0954537152140759,0.2098504764150188,0.1840324736360016,0.1784039420618127,0.1748184620789256,0.1860977292384223,0.1829611127489563,0.1385754678904367,0.3001927380462855
dg,do1,MCD-CTM class pred,rew12,2,0.1231648088160615,0.2230903143194359,0.1877998874274357,0.2014140490114259,0.1917021086141962,0.2073542059458865,0.2296634449587848,0.1545166578298283,0.3257005380969277
dg,do1,MCD-CTM class pred,rew12,3,0.0944001558795571,0.2157139289872419,0.208504372966956,0.2026886337902169,0.1818235081044317,0.1888197105500621,0.1908719639549742,0.100209734834816,0.3177416947288686
dg,do1,MCD-CTM class pred,rew12,4,0.0949559414386749,0.2003798860771308,0.1839879934718219,0.1966442380412032,0.1799835939648658,0.1871465679023427,0.1945404413147012,0.0842431161288568,0.3240135873156887
dg,do1,MCD-CTM class pred,rew12,5,0.1040339159392393,0.2041477804838005,0.1880553189808369,0.2075606014238966,0.189616153084749,0.2072821969396376,0.2092619001303079,0.0992125417702081,0.3092240855745733
dg,do1,MCD-CTM class pred,rew3,3,0.102282702985148,0.225651252979169,0.2721935258098296,0.3091336665433545,0.2766157974701584,0.249520589656982,0.2234510345393084,0.1128059402539206,0.3980350465188009
dg,do1,MCD-CTM class pred,rew3,2,0.0995113681525421,0.2244822472502676,0.2320577567542164,0.2556606529522046,0.2223499699181368,0.251469090534255,0.207446833124412,0.1070546249524759,0.400425167282482
dg,do1,MCD-CTM class pred,rew3,4,0.097442521911401,0.225300421179019,0.2744879658389375,0.3025002650191689,0.2709545280961322,0.2463811026132917,0.2211847942922033,0.1115474972675128,0.3747763633666733
dg,do1,MCD-CTM class pred,rew3,1,0.0990391487671206,0.2232458705125764,0.268528820903996,0.3064504730838016,0.2679792521832509,0.2474925368914273,0.2167432548130486,0.11551554034143,0.4145559772439586
dg,do1,MCD-CTM class pred,rew3,5,0.1154640631850522,0.2262446351172442,0.2413893055472577,0.2637587423645699,0.2313465681829092,0.2596216336794109,0.2210544866167277,0.1261063605665278,0.4000810561071539
dg,do1,MCD-CTM class,rew3,3,0.1027133168050876,0.2259599414530373,0.2722798866750003,0.3087756302786348,0.2765076803859804,0.2496661312636711,0.2237233295582533,0.1124618089442556,0.3982911708876066
dg,do1,MCD-CTM class,rew3,2,0.0997599693455804,0.2247031546899363,0.2323880563799342,0.2560508041848229,0.2228711942992035,0.2516325586806516,0.2077037128051955,0.1075901843625302,0.4006821922056409
dg,do1,MCD-CTM class,rew3,4,0.0979131401717089,0.225757117524335,0.2746330205287608,0.3029589932104083,0.2713745916614633,0.2467205614186297,0.2215819282563139,0.1117795779782492,0.3752442508786935
dg,do1,MCD-CTM class,rew3,1,0.0995991225648098,0.2237613963204203,0.2692134935890578,0.3065608365941924,0.2684142370182049,0.2478116151399308,0.2169197740938351,0.115387635468582,0.4147874217466991
dg,do1,MCD-CTM class,rew3,5,0.1155304104985239,0.2264733027854836,0.2417767262637805,0.2640657324566379,0.2316867289817438,0.2598044450229293,0.2212927750660773,0.1262531898481453,0.4002987149493514
dg,do1,MCD-CTM,rew15,1,0.0814250679643681,0.2086436081055267,0.2005681526049299,0.2006291678149405,0.1721003160422045,0.2088575635307389,0.1965239165485223,0.077673143229907,0.3518062229173785
dg,do1,MCD-CTM,rew15,3,0.1375979615461367,0.2412066079842269,0.3546651499899976,0.3510552719934046,0.3130645518946375,0.2111811515326711,0.1976974318418407,0.1084289679717294,0.3354285823142698
dg,do1,MCD-CTM,rew15,2,0.1367321982034123,0.2350060353622009,0.1874028823200798,0.2044974531340246,0.1834217220986848,0.1949671850952136,0.1951608625090063,0.0906446972777443,0.3558327911566335
dg,do1,MCD-CTM,rew15,5,0.0745654400824927,0.1947365149681945,0.2168318024677309,0.235870655561807,0.2051339607702711,0.1691445496113017,0.1941620281828419,0.077254435308038,0.3042996309216629
dg,do1,MCD-CTM,rew15,4,0.0860993762959081,0.2097098650206602,0.2149877781130106,0.2357378644100282,0.2150884353523917,0.196333312545952,0.180155355397279,0.1057997999637671,0.3117486114157335
dg,do1,MCD-CTM class,rew12,1,0.096583164437459,0.2110801947718083,0.1854688996015067,0.180326730682726,0.1763846636279656,0.1880367289588382,0.1843682311213027,0.1388165194612964,0.3029766917084132
dg,do1,MCD-CTM class,rew12,2,0.1231625837044647,0.2240626725644595,0.189630218118276,0.2030900221868827,0.1932236766066786,0.2084933814834694,0.2311269110350897,0.1553690527931819,0.3271146528474899
dg,do1,MCD-CTM class,rew12,3,0.0958868834691552,0.2167990470251136,0.2092688075348825,0.2033191757571921,0.1827163333728364,0.190119112796388,0.1919225199418023,0.1018728369247791,0.3193885924951171
dg,do1,MCD-CTM class,rew12,4,0.0968428525557884,0.2022537419844764,0.1852787522708668,0.1980567904810463,0.1811105301174889,0.1887724771440266,0.1958646672960284,0.0847189505216194,0.3260433538942791
dg,do1,MCD-CTM class,rew12,5,0.1050452395241993,0.2049366188061478,0.1888862323341017,0.2088245442480309,0.1909267119223866,0.207760012997979,0.2114143049933479,0.1006914899326752,0.3110477269097607
dg,do1,MCD-fDBD class avg,rew12,1,0.0989788988512009,0.1696323195407554,0.1744108622464614,0.2027007982608501,0.1925529389951819,0.1447656863608642,0.1750163125134654,0.1215857585808124,0.2586755397480764
dg,do1,MCD-fDBD class avg,rew12,2,0.1189568373933434,0.2172369081219372,0.1654442478782964,0.1745872779304804,0.155975040225783,0.2321713811409436,0.2123387720842679,0.1288136141606379,0.3445788130099682
dg,do1,MCD-fDBD class avg,rew12,3,0.0743027726811571,0.19464393721705,0.2158075673108788,0.2173745083586751,0.1861641220508666,0.1811438005831043,0.1951376458397525,0.0677952622008189,0.307837598428639
dg,do1,MCD-fDBD class avg,rew12,4,0.1394024705227751,0.2193342699906267,0.2158326510473994,0.2091052004636121,0.1909974099127169,0.2226793172152947,0.2192203342450805,0.1052605279842572,0.3307515219004252
dg,do1,MCD-fDBD class avg,rew12,5,0.0866654511834852,0.19535284626369,0.1728350443160531,0.1759131884220699,0.149987748905735,0.2532520106283355,0.1769765274091964,0.0761777184310412,0.2587189083628922
dg,do1,MCD-fDBD global,rew6,1,0.1001742737668638,0.1478035948620421,0.1572437822537091,0.1416798906398817,0.1353214361283342,0.1532700830555556,0.1735363933627978,0.066938765954887,0.3251580529762432
dg,do1,MCD-fDBD global,rew6,5,0.1057983812073675,0.1501721006779259,0.1601893155039764,0.1535793633418321,0.1241570672241001,0.1570307835280025,0.177968829296742,0.0697398567926025,0.3046522771414902
dg,do1,MCD-fDBD global,rew6,4,0.1131020776984783,0.1565088067209144,0.1537310595293396,0.1692972360017801,0.1393912576374614,0.1536652832175678,0.1708109859900502,0.095844752397809,0.3169632185756711
dg,do1,MCD-fDBD global,rew6,2,0.1068364784236137,0.1506630812241654,0.156808558019911,0.1438057492440285,0.1341511806864365,0.157353128258683,0.1587534539721069,0.0797698152954413,0.3285720216277876
dg,do1,MCD-fDBD global,rew6,3,0.1028672635641235,0.1424352735304324,0.1501304987957115,0.1707219735866345,0.1378423203337742,0.1516216698059697,0.1731257805676657,0.0818620574062046,0.3276427269119261
dg,do1,MCD-MSR global,rew2.2,5,0.1136954697736816,0.0906248489749981,0.1155352112003429,0.1051908145622299,0.0878475070780436,0.1132034181441338,0.0925469666834602,0.0454929653224266,0.163705128733461
dg,do1,MCD-MSR global,rew2.2,3,0.1065471609088056,0.1070510565864828,0.1214087883901901,0.1053303220285355,0.1080403572246104,0.1199435388494223,0.072564674189143,0.0724005901349839,0.211431005918444
dg,do1,MCD-MSR global,rew2.2,1,0.0950965344147439,0.095097155986921,0.1145677826490418,0.0952045172867842,0.0791705833349264,0.1371909112241018,0.1106123069908863,0.0392711867781947,0.1717599424215335
dg,do1,MCD-MSR global,rew2.2,2,0.1036930432595753,0.0959829009598694,0.1260225406948501,0.1099491384013698,0.094358533713086,0.1339333429923422,0.1037286457205977,0.0420049202509281,0.2220495783853259
dg,do1,MCD-MSR global,rew2.2,4,0.1173778952141507,0.0953347265670127,0.1189837261448597,0.0908784730916473,0.0725853942827618,0.1105400318585649,0.0760036896253305,0.0519064345738328,0.17717142589955
dg,do1,MCD-CTM,rew2.2,5,0.1004077053442597,0.1956098640264544,0.1509737646768037,0.1528164996745105,0.1464510319085894,0.3109294141582112,0.2849106432167674,0.1452703796877695,0.4089993311268231
dg,do1,MCD-CTM,rew2.2,3,0.1213861640428121,0.2212637551820562,0.1668279604995769,0.1765287055592205,0.1698749864891184,0.3263484480068475,0.261423141782594,0.1397810246269464,0.4228114788609832
dg,do1,MCD-CTM,rew2.2,1,0.1059865223730985,0.1910140269704446,0.1206629198761419,0.1323235098628548,0.1339849426140356,0.3184766604896715,0.3019785586624632,0.1816398315154697,0.3971821519494757
dg,do1,MCD-CTM,rew2.2,2,0.1071222673385189,0.1926892247042299,0.1198185532968835,0.1381421430538566,0.1328201295303699,0.3187365695282343,0.3066103213498754,0.1920664770952124,0.4533487637836739
dg,do1,MCD-CTM,rew2.2,4,0.1035398211451963,0.2018669329559105,0.1394770524038066,0.1641606552786345,0.1610735059652244,0.3269169653827793,0.2832231097956448,0.1520411775450245,0.4333807183973416
dg,do1,MCD-CTM class pred,rew2.2,5,0.1013898363666465,0.1965998000354709,0.1524649496549206,0.154117838784177,0.1477302237431281,0.3122134206147551,0.2863787632514381,0.1465145840992581,0.410806630520806
dg,do1,MCD-CTM class pred,rew2.2,3,0.1226570024054784,0.2225777512361895,0.1688448610503284,0.1781830421399273,0.1718370051488719,0.3277152473397774,0.2632426438667003,0.1411879076419438,0.4243548572527409
dg,do1,MCD-CTM class pred,rew2.2,1,0.1072379068242242,0.1923216115086052,0.1221545388036388,0.1338592554149788,0.1353201935856659,0.3199613393751631,0.3041561450434673,0.1831827395759148,0.3992558210181764
dg,do1,MCD-CTM class pred,rew2.2,2,0.1086206839033044,0.1939869469063731,0.1216128409696445,0.1397764778152828,0.1339163381491619,0.3202043608978949,0.308791768074884,0.1936808113517182,0.4557048430351962
dg,do1,MCD-CTM class pred,rew2.2,4,0.1046865520404222,0.2031947326794806,0.1407045457660191,0.1658482107545515,0.1626257911175246,0.3283765353372,0.284998242298641,0.1534621240680914,0.4358188919885776
dg,do1,MCD-CTM class,rew2.2,5,0.1014409887532775,0.1966513634453413,0.152515128519182,0.1541715691841784,0.1477752083319485,0.3122542747748188,0.286454297734872,0.1465520638462809,0.4108431455800289
dg,do1,MCD-CTM class,rew2.2,3,0.1226857682274511,0.2226026442622167,0.1688758088061244,0.1782061185742358,0.1718582374291683,0.3277392652944352,0.2632651794604423,0.1412111451020017,0.4243695665828709
dg,do1,MCD-CTM class,rew2.2,1,0.1072564266908627,0.1923790562695301,0.1222154867906911,0.1339304017316596,0.1353823172993529,0.3200161767311911,0.3041446205750843,0.1832305208011319,0.3993154619047382
dg,do1,MCD-CTM class,rew2.2,2,0.1086946906701016,0.1940764817954746,0.1216908427495566,0.1398379942654238,0.1339518142530504,0.3202703787632571,0.3087610622337453,0.1937491884841944,0.4557542563315797
dg,do1,MCD-CTM class,rew2.2,4,0.1047194508104943,0.2032248976396469,0.1407281702867853,0.1658766625791267,0.162644923544951,0.328403463055725,0.2850298070616083,0.1534854686768793,0.4358591576472611
dg,do1,MCD-CTM class avg,rew2.2,5,0.1022222900247344,0.1918464413250895,0.1493609377943057,0.1515774046319704,0.1487504314419425,0.3143090422475273,0.2873971245048638,0.1481764811056231,0.411266232483135
dg,do1,MCD-CTM class avg,rew2.2,3,0.1263898965222044,0.2245296033029575,0.1660704225770043,0.1770077076335547,0.171193694823996,0.3296909492852886,0.2642246166256357,0.1429049608608087,0.4252951287581569
dg,do1,MCD-CTM class avg,rew2.2,1,0.1039674243868257,0.1922420541009274,0.1176373603627093,0.1298845036002289,0.1311464536309665,0.3188347693959694,0.3019259242330466,0.1815571166898959,0.3955338916899631
dg,do1,MCD-CTM class avg,rew2.2,2,0.1047634893834877,0.1916795135975736,0.1173247803509475,0.1355044345931749,0.1306283448946792,0.3180545610306132,0.3049172371084596,0.1905216948890188,0.4519402764865898
dg,do1,MCD-CTM class avg,rew2.2,4,0.1086024060981491,0.2044769282965303,0.1383033281953113,0.1683434216921157,0.1638926387195336,0.330040427776438,0.2855225198021588,0.1544931214938102,0.434412877313865
dg,do1,MCD-CTM global,rew6,1,0.1033681912720202,0.1417254798356746,0.1646658477276133,0.1533161307489043,0.1493764537156032,0.139551212287554,0.161216169300475,0.0970634288108245,0.3173256033114158
dg,do1,MCD-CTM global,rew6,5,0.1082600836011652,0.1366805545097217,0.1722652366804325,0.1521204954051432,0.1504328772877567,0.1328524451323926,0.1729757353141501,0.1027786826638946,0.3132861101508518
