model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EGEN,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EGEN,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EGEN,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EMaha class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EMaha class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EMaha class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EMaha class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EMaha class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EMaha class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EMaha class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EMaha class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EMaha class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EMaha class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EMaha global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EMaha global,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EMaha global,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EMaha global,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EMaha global,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EpNML,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EpNML,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EpNML,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EpNML,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EpNML,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EpNML class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EpNML class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EpNML class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EpNML class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EpNML class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EpNML class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EpNML class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EpNML class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-EpNML global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-EpNML global,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-EpNML global,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-EpNML global,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-EpNML global,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-GE,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-GE,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-GE,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-GE,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-GE,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-GEN,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-GEN,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-GEN,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-GEN,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-GEN,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-Maha,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-Maha,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-Maha,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-Maha,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-Maha,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-Maha class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-Maha class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-Maha class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-Maha class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-Maha class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-Maha class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-Maha class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-Maha class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-Maha class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-Maha class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-Maha global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-Maha global,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-Maha global,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-Maha global,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-Maha global,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA ERecError class,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA ERecError class,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA ERecError class,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA ERecError class,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA ERecError global,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA ERecError global,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA ERecError global,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA ERecError global,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA RecError class,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA RecError class,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA RecError class,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA RecError class,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA RecError class,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCA RecError class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCA RecError class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCA RecError class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCA RecError class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PE class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PE class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PE class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PE class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PE class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCE,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCE,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCE,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCE,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCE,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCE class,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCE class,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCE class,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCE class,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCE class,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCE class avg,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCE class avg,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCE class avg,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCE class avg,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCE class avg,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCE class pred,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
confidnet,do1,MCD-PCE class pred,rew2.2,3,0.6515555555555556,0.3696816892530728,0.3701184177374653,0.3690453656382106,0.3967556606961811,0.3700787401574803,0.3701184177374653,0.5094372444985649,0.183924260948619
confidnet,do1,MCD-PCE class pred,rew2.2,5,0.6542222222222223,0.3713459483246369,0.3705545414489834,0.3710691823899371,0.3985443763056809,0.3712668972021377,0.3705545414489834,0.5118151129576733,0.1844356026191296
confidnet,do1,MCD-PCE class pred,rew2.2,4,0.6536666666666666,0.3709109209864116,0.3696419566313666,0.3713064252483339,0.3969594594594595,0.3703563782898879,0.3707525799144223,0.5109261186264308,0.1847165674913874
confidnet,do1,MCD-PCE class pred,rew2.2,2,0.6542222222222223,0.3709900616429739,0.3708713431896823,0.3709504938038623,0.3969187107236975,0.3709504938038623,0.3709109209864116,0.5104166666666666,0.1844356026191296
confidnet,do1,MCD-PCE global,rew2.2,1,0.6484444444444445,0.3682481521258449,0.3678487894304317,0.3686470105435949,0.3953661676038209,0.3684476443097133,0.3687665698775407,0.5093945720250522,0.1830278684408737
