model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,GEN class avg,rew2.2,1,0.7654702201413586,0.6693771305841925,0.75314,0.7428240206185568,0.7373358360526341,0.6692036426116839,0.7904452749140893,0.7575040213497112,0.7308116814198543
confidnet,do0,GEN class avg,rew2.2,2,0.7675431222486808,0.66327507697571,0.776867533356141,0.7299679609989737,0.7526394642701417,0.6772646082791652,0.7768573212452959,0.7709596244507367,0.7817289494589779
confidnet,do0,GEN class avg,rew2.2,4,0.7759399261189431,0.6735820325755005,0.8428941635561589,0.8134836443841194,0.8156388256014995,0.6754488632507636,0.7815512215812691,0.7648445528208756,0.7636039921839822
confidnet,do0,REN class avg,rew2.2,5,0.7606870575900827,0.6624947698036562,0.8095581245768448,0.7885242044685172,0.8069163779255779,0.6763652505077862,0.7869384055517942,0.7853857853517529,0.7505898812523433
confidnet,do0,REN class avg,rew2.2,3,0.7590564286680386,0.6682318227762803,0.7782676886792452,0.7856642520215633,0.780178373236087,0.6832069575471699,0.8018499831536388,0.7797811705473037,0.794112279599481
confidnet,do0,REN class avg,rew2.2,1,0.7681188568255827,0.671362731958763,0.7648779553264605,0.7568576975945018,0.7496305408761442,0.6684793470790379,0.7902331615120275,0.7588589420194487,0.7450127928724256
confidnet,do0,REN class avg,rew2.2,2,0.7676986287333013,0.6649400444748547,0.7868282586383852,0.741340181320561,0.7624677842399361,0.6782694834074581,0.7751915497776257,0.7705013490463262,0.7919847024772899
confidnet,do0,REN class avg,rew2.2,4,0.775512904334017,0.6746105361384459,0.8529877332880896,0.824157872412623,0.8255418842121172,0.67592424499491,0.7856025279945708,0.773469142799385,0.7721838828419054
confidnet,do1,GradNorm global,rew2.2,4,0.7661548383849776,0.7076500176522507,0.8665380759046779,0.8389502912621359,0.825690966942823,0.6817179788172991,0.8718826301853486,0.7236837336388049,0.659510692522639
confidnet,do1,GradNorm global,rew2.2,2,0.7683982219827082,0.7095249869904596,0.7973225151777971,0.7575372159583695,0.7599826053578413,0.6804576235906331,0.8322816565481354,0.6927978354339281,0.567650982365556
confidnet,do1,GradNorm global,rew2.2,3,0.7657909215971344,0.6997044135967254,0.7751656611496708,0.7560735006228866,0.7577784856601477,0.6776029542623243,0.8622225751913153,0.7076867176840481,0.6144037283831429
confidnet,do1,GradNorm global,rew2.2,1,0.7616233515876789,0.7016384488734836,0.8604822097053727,0.8215772616984403,0.8223771463524752,0.6736252339688042,0.8610588388214905,0.722568817065526,0.6566987710898944
confidnet,do1,GradNorm global,rew2.2,5,0.7748984197816553,0.7157849059858548,0.8416461790581334,0.786791788856305,0.8048933259693389,0.6871885889253062,0.8187173106779368,0.7176055388150143,0.739324745573951
confidnet,do1,GradNorm,rew2.2,4,0.7683239961563948,0.7082212444836717,0.8629572903795234,0.8351975022065313,0.8219368919677315,0.6854783318623124,0.8745404501323918,0.7248448072962637,0.6683421171905471
confidnet,do1,GradNorm,rew2.2,2,0.7698423791974596,0.7107402081526454,0.7993696617519515,0.7593465134431917,0.7623251680550798,0.683676027753686,0.8335765915004336,0.694360164356935,0.5791844122998128
confidnet,do1,GradNorm,rew2.2,3,0.7672998866642999,0.7005614522156968,0.7707311176365901,0.7505683306638192,0.7523773631182318,0.6807056593699947,0.8646429613810287,0.7099006158184175,0.6193132436943187
confidnet,do1,GradNorm,rew2.2,1,0.7633837043469798,0.7024732235701906,0.8606392461005199,0.8214396880415944,0.8230595031773541,0.6776510051993068,0.8627143587521664,0.7248658382192067,0.6655709703774797
confidnet,do1,GradNorm,rew2.2,5,0.7766747174321477,0.716792797998965,0.8372783939968949,0.7809592461618078,0.8001444000059917,0.6913622218388822,0.820201578402622,0.7207589490528851,0.748485426543136
confidnet,do0,fDBD,rew2.2,5,0.771619699596846,0.6634962085308058,0.8010080568720379,0.7969524796885579,0.8035395769682281,0.689432769126608,0.7742422816519974,0.7965882749439395,0.775918652825188
confidnet,do0,fDBD,rew2.2,3,0.7670220516754582,0.6668660124663074,0.7758360512129381,0.7935226246630727,0.7854508973400681,0.6901461758760108,0.7892351162398923,0.7950894649308939,0.8165242204752765
confidnet,do0,fDBD,rew2.2,1,0.7661264799891956,0.6573656185567011,0.7704153264604812,0.7603888144329896,0.7577494296687748,0.680173144329897,0.7878453780068728,0.7873432282908045,0.8093599082123614
confidnet,do0,fDBD,rew2.2,2,0.7704337023269329,0.6578512658227849,0.7766814574067739,0.7415691070817654,0.7565200079347509,0.6975416695176189,0.7844952617174137,0.808541013070706,0.8359781073416628
confidnet,do0,fDBD,rew2.2,4,0.7708359407981606,0.6608304886325076,0.8301403461146929,0.8091823719036308,0.8117627668644656,0.6925725229046488,0.7897073549372243,0.7976803703489785,0.8410736849366467
confidnet,do0,fDBD global,rew2.2,5,0.7715770826462873,0.663193644211239,0.8017132955314827,0.7977614759647935,0.8042334469332756,0.689365106635071,0.7754038761002031,0.7960949391857176,0.7761509979748897
confidnet,do0,fDBD global,rew2.2,3,0.7670150512274294,0.6667196681266846,0.776210823787062,0.7939691880053907,0.7860024292735963,0.6904578672506738,0.789995384097035,0.7945080115797825,0.8164104402346604
