model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,KPCA RecError global,rew0,1,0.282721437568645,0.5632615017244341,0.3235673711985917,0.2956476521993887,0.5672140869343053,0.5270386378229899,0.2836967421791122,0.4695299358121583
modelvit,do0,KPCA RecError global,rew0,2,0.2767048307613711,0.5314485455751058,0.1858744381760452,0.2460165353333284,0.4738923550214091,0.4282127725547935,0.3777277244364361,0.502207201642159
modelvit,do0,KPCA RecError global,rew0,2,0.2767048307613711,0.5314485455751058,0.1858744381760452,0.2460165353333284,0.4738923550214091,0.4282127725547935,0.3777277244364361,0.502207201642159
modelvit,do0,KPCA RecError global,rew0,3,0.2856326549454218,0.5184901466718307,0.2651647668236681,0.2705489793881105,0.4720505675540787,0.4427111188375734,0.2767404109442076,0.3826697320094037
modelvit,do0,KPCA RecError global,rew0,3,0.2856326549454218,0.5184901466718307,0.2651647668236681,0.2705489793881105,0.4720505675540787,0.4427111188375734,0.2767404109442076,0.3826697320094037
modelvit,do0,KPCA RecError global,rew0,4,0.27689248908044,0.5357000914925097,0.3703958021890292,0.2939156811645847,0.5002255109255287,0.478404405867802,0.4304481409370465,0.5265422456617799
modelvit,do0,KPCA RecError global,rew0,4,0.27689248908044,0.5357000914925097,0.3703958021890292,0.2939156811645847,0.5002255109255287,0.478404405867802,0.4304481409370465,0.5265422456617799
modelvit,do0,PCA RecError global,rew0,0,0.2876001839825117,0.5912774338122286,0.7959290917739453,0.7006719615314136,0.6467317903828657,0.6242139078347879,0.3124811521879954,0.3953656188819299
modelvit,do0,PCA RecError global,rew0,0,0.2876001839825117,0.5912774338122286,0.7959290917739453,0.7006719615314136,0.6467317903828657,0.6242139078347879,0.3124811521879954,0.3953656188819299
modelvit,do0,PCA RecError global,rew0,1,0.2900365302434775,0.5992087327878189,0.7844418157168598,0.7042466765530334,0.6635053835679774,0.6345946475618714,0.2500666069756699,0.3459490288494706
modelvit,do0,PCA RecError global,rew0,1,0.2900365302434775,0.5992087327878189,0.7844418157168598,0.7042466765530334,0.6635053835679774,0.6345946475618714,0.2500666069756699,0.3459490288494706
modelvit,do0,PCA RecError global,rew0,2,0.2853765775051265,0.5728704914421999,0.7817069019584076,0.6790783189044606,0.6410269648925015,0.6191362435748001,0.2571280036771284,0.3536612239680085
modelvit,do0,PCA RecError global,rew0,2,0.2853765775051265,0.5728704914421999,0.7817069019584076,0.6790783189044606,0.6410269648925015,0.6191362435748001,0.2571280036771284,0.3536612239680085
modelvit,do0,PCA RecError global,rew0,3,0.289903221637646,0.5755888276544615,0.7851702434443354,0.6989912479187195,0.6393017346062845,0.6142003272903616,0.2753787485095161,0.3469673251988753
modelvit,do0,PCA RecError global,rew0,3,0.289903221637646,0.5755888276544615,0.7851702434443354,0.6989912479187195,0.6393017346062845,0.6142003272903616,0.2753787485095161,0.3469673251988753
modelvit,do0,PCA RecError global,rew0,4,0.2873441981211387,0.5518024202805839,0.7310372812786331,0.6746599216715047,0.6318653806066254,0.6078473052229617,0.3060465452110605,0.3972910832957717
modelvit,do0,PCA RecError global,rew0,4,0.2873441981211387,0.5518024202805839,0.7310372812786331,0.6746599216715047,0.6318653806066254,0.6078473052229617,0.3060465452110605,0.3972910832957717
modelvit,do0,CTMmean,rew0,0,0.2917347237411735,0.6012731947037805,0.7624510474012692,0.6738568122572398,0.6752598596022287,0.6485239838568838,0.3600932369694059,0.4456877454281676
modelvit,do0,CTMmean,rew0,0,0.2917347237411735,0.6012731947037805,0.7624510474012692,0.6738568122572398,0.6752598596022287,0.6485239838568838,0.3600932369694059,0.4456877454281676
modelvit,do0,CTMmean,rew0,1,0.2831166746389138,0.5904482782742261,0.702133115274856,0.6400102291367148,0.6588122697166406,0.6287283314902762,0.3411230710914758,0.4434399660472298
modelvit,do0,CTMmean,rew0,1,0.2831166746389138,0.5904482782742261,0.702133115274856,0.6400102291367148,0.6588122697166406,0.6287283314902762,0.3411230710914758,0.4434399660472298
modelvit,do0,CTMmean,rew0,2,0.2862958479824846,0.5612349919761691,0.6371192526453353,0.6134770875232929,0.6441690218642329,0.614923004401359,0.3231086707608031,0.4175845795694414
modelvit,do0,CTMmean,rew0,2,0.2862958479824846,0.5612349919761691,0.6371192526453353,0.6134770875232929,0.6441690218642329,0.614923004401359,0.3231086707608031,0.4175845795694414
modelvit,do0,CTMmean,rew0,3,0.2938922501075662,0.5664736179440761,0.7252690718365936,0.6363080324613065,0.6403593365687802,0.6117884382053269,0.3281807036008402,0.3917992658010806
modelvit,do0,CTMmean,rew0,3,0.2938922501075662,0.5664736179440761,0.7252690718365936,0.6363080324613065,0.6403593365687802,0.6117884382053269,0.3281807036008402,0.3917992658010806
modelvit,do0,CTMmean,rew0,4,0.2856638055461082,0.553025051403838,0.6661160880944521,0.5966157038079504,0.6244341209051144,0.598716849331215,0.3435370381136484,0.4216552260283375
modelvit,do0,CTMmean,rew0,4,0.2856638055461082,0.553025051403838,0.6661160880944521,0.5966157038079504,0.6244341209051144,0.598716849331215,0.3435370381136484,0.4216552260283375
modelvit,do0,Maha,rew0,0,0.2893250817524156,0.6006131474403568,0.8301546260337177,0.7263814933146883,0.6711641506372692,0.6500230517649874,0.2132656658906827,0.2760684132559207
modelvit,do0,Maha,rew0,0,0.2893250817524156,0.6006131474403568,0.8301546260337177,0.7263814933146883,0.6711641506372692,0.6500230517649874,0.2132656658906827,0.2760684132559207
modelvit,do0,Maha,rew0,1,0.2939383366489074,0.5867624493207464,0.8165405319883837,0.7300104721369114,0.6803066863648671,0.6535815811132928,0.2089574328855338,0.2887563958275761
modelvit,do0,Maha,rew0,1,0.2939383366489074,0.5867624493207464,0.8165405319883837,0.7300104721369114,0.6803066863648671,0.6535815811132928,0.2089574328855338,0.2887563958275761
modelvit,do0,Maha,rew0,2,0.2847696489523512,0.5871652023598039,0.8327608310496026,0.7165326920548635,0.6687278656657885,0.6479361490572775,0.1975881345509308,0.285464168573927
modelvit,do0,Maha,rew0,2,0.2847696489523512,0.5871652023598039,0.8327608310496026,0.7165326920548635,0.6687278656657885,0.6479361490572775,0.1975881345509308,0.285464168573927
modelvit,do0,Maha,rew0,3,0.2905775835116409,0.5899981090808706,0.8277895512850718,0.7281009089440703,0.6704139526136251,0.647866889654517,0.2224350496687867,0.2861038530651549
modelvit,do0,Maha,rew0,3,0.2905775835116409,0.5899981090808706,0.8277895512850718,0.7281009089440703,0.6704139526136251,0.647866889654517,0.2224350496687867,0.2861038530651549
modelvit,do0,Maha,rew0,4,0.28820905078533,0.5494882146554543,0.7662830744039331,0.7104469206565904,0.653358847863076,0.6294418223200076,0.2232986731074368,0.302980572243659
modelvit,do0,Maha,rew0,4,0.28820905078533,0.5494882146554543,0.7662830744039331,0.7104469206565904,0.653358847863076,0.6294418223200076,0.2232986731074368,0.302980572243659
modelvit,do0,Residual,rew0,0,0.2917118342657565,0.6387645274005509,0.8391797053593417,0.7258464480269625,0.6769703733871691,0.6582982481130784,0.2749967174643184,0.3661111846268655
modelvit,do0,Residual,rew0,0,0.2917118342657565,0.6387645274005509,0.8391797053593417,0.7258464480269625,0.6769703733871691,0.6582982481130784,0.2749967174643184,0.3661111846268655
modelvit,do0,Residual,rew0,1,0.2928428067660824,0.6360031364636132,0.8222198260944119,0.7286661288787594,0.6825398079135919,0.6608814336349924,0.5122175768679963,0.5707371151330549
modelvit,do0,Residual,rew0,1,0.2928428067660824,0.6360031364636132,0.8222198260944119,0.7286661288787594,0.6825398079135919,0.6608814336349924,0.5122175768679963,0.5707371151330549
modelvit,do0,Residual,rew0,2,0.2906305812809812,0.6321527440336381,0.8417192734488198,0.7201769785545185,0.6770950910983243,0.6591249604551216,0.2740959616539039,0.3825949965538985
modelvit,do0,Residual,rew0,2,0.2906305812809812,0.6321527440336381,0.8417192734488198,0.7201769785545185,0.6770950910983243,0.6591249604551216,0.2740959616539039,0.3825949965538985
modelvit,do0,Residual,rew0,3,0.2940133078862512,0.6354951808067222,0.8323355556076005,0.7258804012179816,0.6729145455603612,0.6542374215223797,0.44697804822644,0.505466304554409
modelvit,do0,Residual,rew0,3,0.2940133078862512,0.6354951808067222,0.8323355556076005,0.7258804012179816,0.6729145455603612,0.6542374215223797,0.44697804822644,0.505466304554409
modelvit,do0,Residual,rew0,4,0.2926639747531726,0.6059991792673172,0.7835214309359745,0.7121455785592989,0.6626243129902771,0.6418718669082709,0.4465860695978121,0.5168139472937345
modelvit,do0,Residual,rew0,4,0.2926639747531726,0.6059991792673172,0.7835214309359745,0.7121455785592989,0.6626243129902771,0.6418718669082709,0.4465860695978121,0.5168139472937345
modelvit,do0,pNML,rew0,0,0.2956757570645797,0.6407927347194863,0.8369323336211106,0.727214728592804,0.6790006963105363,0.6596864446585191,0.2425353713562703,0.3524258887256858
modelvit,do0,pNML,rew0,0,0.2956757570645797,0.6407927347194863,0.8369323336211106,0.727214728592804,0.6790006963105363,0.6596864446585191,0.2425353713562703,0.3524258887256858
modelvit,do0,pNML,rew0,1,0.2969474110010411,0.618849030736105,0.8203631466368156,0.7313834073175755,0.6884020800895004,0.66216053150235,0.2900275163335066,0.4152476840198515
modelvit,do0,pNML,rew0,1,0.2969474110010411,0.618849030736105,0.8203631466368156,0.7313834073175755,0.6884020800895004,0.66216053150235,0.2900275163335066,0.4152476840198515
modelvit,do0,pNML,rew0,2,0.2918779377089195,0.6063095201892756,0.8266197382401614,0.7139956052543576,0.6699251211595583,0.6514443617685683,0.3614537284567454,0.4546297246652485
modelvit,do0,pNML,rew0,2,0.2918779377089195,0.6063095201892756,0.8266197382401614,0.7139956052543576,0.6699251211595583,0.6514443617685683,0.3614537284567454,0.4546297246652485
modelvit,do0,pNML,rew0,3,0.2971106873543517,0.6111823403660177,0.82786516463788,0.7284169175614218,0.6740711066823641,0.6514377513923888,0.2969011600823478,0.4040552124249789
modelvit,do0,pNML,rew0,3,0.2971106873543517,0.6111823403660177,0.82786516463788,0.7284169175614218,0.6740711066823641,0.6514377513923888,0.2969011600823478,0.4040552124249789
modelvit,do0,pNML,rew0,4,0.2948539321841364,0.5873297136792511,0.7801997456449027,0.7151418528075235,0.6672109055945089,0.6448659809820302,0.4552757426120925,0.5253625925488404
modelvit,do0,pNML,rew0,4,0.2948539321841364,0.5873297136792511,0.7801997456449027,0.7151418528075235,0.6672109055945089,0.6448659809820302,0.4552757426120925,0.5253625925488404
modelvit,do0,Confidence,rew0,0,0.3082425962800346,0.6847869953829082,0.8024187622944055,0.6847869953829082,0.6847869953829082,0.6673682036014521,0.5920162395062547,0.6847869953829082
modelvit,do0,Confidence,rew0,0,0.3082425962800346,0.6847869953829082,0.8024187622944055,0.6847869953829082,0.6847869953829082,0.6673682036014521,0.5920162395062547,0.6847869953829082
modelvit,do0,Confidence,rew0,1,0.3063734836256723,0.6804903674579666,0.7972210770955211,0.6804903674579666,0.6804903674579666,0.663212423422015,0.588494577511348,0.6804903674579666
modelvit,do0,Confidence,rew0,1,0.3063734836256723,0.6804903674579666,0.7972210770955211,0.6804903674579666,0.6804903674579666,0.663212423422015,0.588494577511348,0.6804903674579666
modelvit,do0,Confidence,rew0,2,0.3074696553926517,0.6813032532088493,0.7981480371538852,0.6813032532088493,0.6813032532088493,0.6640051487915434,0.5891904646287414,0.6813032532088493
modelvit,do0,Confidence,rew0,2,0.3074696553926517,0.6813032532088493,0.7981480371538852,0.6813032532088493,0.6813032532088493,0.6640051487915434,0.5891904646287414,0.6813032532088493
modelvit,do0,Confidence,rew0,3,0.3100772066156648,0.6809538077065739,0.7975099046155154,0.6809538077065739,0.6809538077065739,0.6636922757667735,0.5890199988671894,0.6809538077065739
modelvit,do0,Confidence,rew0,3,0.3100772066156648,0.6809538077065739,0.7975099046155154,0.6809538077065739,0.6809538077065739,0.6636922757667735,0.5890199988671894,0.6809538077065739
modelvit,do0,Confidence,rew0,4,0.310060884439461,0.6789258623265565,0.7949842929265839,0.6789258623265565,0.6789258623265565,0.661739585199212,0.5873995994461584,0.6789258623265565
modelvit,do0,Confidence,rew0,4,0.310060884439461,0.6789258623265565,0.7949842929265839,0.6789258623265565,0.6789258623265565,0.661739585199212,0.5873995994461584,0.6789258623265565
