model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-Maha,rew2.2,4,0.0628641182531545,0.3255817405311996,0.7346651793035033,0.2818039594177521,0.5061274690235571,0.4816144571945744,0.2312717054810525,0.3533486652998651
devries,do1,MCD-Maha,rew2.2,4,0.0628641182531545,0.3255817405311996,0.7346651793035033,0.2818039594177521,0.5061274690235571,0.4816144571945744,0.2312717054810525,0.3533486652998651
devries,do1,MCD-Maha,rew2.2,5,0.1190340433150562,0.5034818023209422,0.6086628988475263,0.2921278859509121,0.7041702714645155,0.4518699193163606,0.1792557344262867,0.3386233590052101
devries,do1,MCD-Maha,rew2.2,5,0.1190340433150562,0.5034818023209422,0.6086628988475263,0.2921278859509121,0.7041702714645155,0.4518699193163606,0.1792557344262867,0.3386233590052101
devries,do1,MCD-EMaha,rew2.2,1,0.0063653846153847,0.2060618012812461,0.3920596660203891,0.2059434850863423,0.2060618012812461,0.1782421144663395,0.0651728427053641,0.2053525721455458
devries,do1,MCD-EMaha,rew2.2,1,0.0063653846153847,0.2060618012812461,0.3920596660203891,0.2059434850863423,0.2060618012812461,0.1782421144663395,0.0651728427053641,0.2053525721455458
devries,do1,MCD-EMaha,rew2.2,2,0.969200824238068,0.9729103955265364,0.9585797391950605,0.9803384716954078,0.993378876770618,0.7658400947166034,0.995271062890422,0.9754736421311714
devries,do1,MCD-EMaha,rew2.2,2,0.969200824238068,0.9729103955265364,0.9585797391950605,0.9803384716954078,0.993378876770618,0.7658400947166034,0.995271062890422,0.9754736421311714
devries,do1,MCD-EMaha,rew2.2,3,0.018173076923077,0.2103977809998109,0.3965108838843235,0.2100403225806453,0.2111537490532694,0.183244339303819,0.0709043432848812,0.2097625795075257
devries,do1,MCD-EMaha,rew2.2,3,0.018173076923077,0.2103977809998109,0.3965108838843235,0.2100403225806453,0.2111537490532694,0.183244339303819,0.0709043432848812,0.2097625795075257
devries,do1,MCD-EMaha,rew2.2,4,0.0331346153846154,0.227140703517588,0.4145899492449402,0.2271801620704819,0.2280495061961376,0.2016333558406484,0.0884133981256508,0.2278517167651869
devries,do1,MCD-EMaha,rew2.2,4,0.0331346153846154,0.227140703517588,0.4145899492449402,0.2271801620704819,0.2280495061961376,0.2016333558406484,0.0884133981256508,0.2278517167651869
devries,do1,MCD-EMaha,rew2.2,5,0.0208461538461537,0.217040322580645,0.4026410577766636,0.2166832693155341,0.2158517167651866,0.1891454594521655,0.0771790370241611,0.2158517167651866
devries,do1,MCD-EMaha,rew2.2,5,0.0208461538461537,0.217040322580645,0.4026410577766636,0.2166832693155341,0.2158517167651866,0.1891454594521655,0.0771790370241611,0.2158517167651866
devries,do1,MCD-ECTM,rew2.2,1,0.1972457991429266,0.3712393388838364,0.4022140827889809,0.1914368768590163,0.4885872156100937,0.3578331606585612,0.1273803811374479,0.2325372486103802
devries,do1,MCD-ECTM,rew2.2,1,0.1972457991429266,0.3712393388838364,0.4022140827889809,0.1914368768590163,0.4885872156100937,0.3578331606585612,0.1273803811374479,0.2325372486103802
devries,do1,MCD-ECTM,rew2.2,2,0.1454284130929435,0.512138270974499,0.4018146980633663,0.2093833538707795,0.2440709285423394,0.2238507624705744,0.1162063422072693,0.3595977753344892
devries,do1,MCD-ECTM,rew2.2,2,0.1454284130929435,0.512138270974499,0.4018146980633663,0.2093833538707795,0.2440709285423394,0.2238507624705744,0.1162063422072693,0.3595977753344892
devries,do1,MCD-ECTM,rew2.2,3,0.2870073954764883,0.5716206284224923,0.3433122548842198,0.201644096590256,0.4803925597797617,0.4591524500117639,0.1051681560863642,0.2989400489905154
devries,do1,MCD-ECTM,rew2.2,3,0.2870073954764883,0.5716206284224923,0.3433122548842198,0.201644096590256,0.4803925597797617,0.4591524500117639,0.1051681560863642,0.2989400489905154
devries,do1,MCD-ECTM,rew2.2,4,0.3354492938813805,0.6778957758086108,0.4359164502102983,0.2037074289971274,0.2892690704074745,0.2204166825870672,0.0971752256077568,0.3195911602046866
devries,do1,MCD-ECTM,rew2.2,4,0.3354492938813805,0.6778957758086108,0.4359164502102983,0.2037074289971274,0.2892690704074745,0.2204166825870672,0.0971752256077568,0.3195911602046866
devries,do1,MCD-ECTM,rew2.2,5,0.2003156718830008,0.4396355935670314,0.3723121882575325,0.2153101914269711,0.2152157248516185,0.1883257015554446,0.1097634829009718,0.2791829420277426
devries,do1,MCD-ECTM,rew2.2,5,0.2003156718830008,0.4396355935670314,0.3723121882575325,0.2153101914269711,0.2152157248516185,0.1883257015554446,0.1097634829009718,0.2791829420277426
devries,do1,MCD-PCA RecError global,rew2.2,1,0.2590401480355896,0.3967172506813874,0.4820761357851758,0.2275966448051385,0.3691667504631692,0.5261296251720724,0.2426437580872009,0.7164351596955835
devries,do1,MCD-PCA RecError global,rew2.2,1,0.2590401480355896,0.3967172506813874,0.4820761357851758,0.2275966448051385,0.3691667504631692,0.5261296251720724,0.2426437580872009,0.7164351596955835
devries,do1,MCD-PCA RecError global,rew2.2,2,0.2354630544172512,0.4389685629483814,0.4983390804196023,0.2185487378496736,0.4256668509673453,0.5126388108627823,0.1956231853672657,0.3935817718331403
devries,do1,MCD-PCA RecError global,rew2.2,2,0.2354630544172512,0.4389685629483814,0.4983390804196023,0.2185487378496736,0.4256668509673453,0.5126388108627823,0.1956231853672657,0.3935817718331403
devries,do1,MCD-PCA RecError global,rew2.2,3,0.2549056245720235,0.3959772774319312,0.4048105455432479,0.2207867165279342,0.955830288373188,0.3089185932370917,0.1533942518122337,0.9536083540425632
devries,do1,MCD-PCA RecError global,rew2.2,3,0.2549056245720235,0.3959772774319312,0.4048105455432479,0.2207867165279342,0.955830288373188,0.3089185932370917,0.1533942518122337,0.9536083540425632
devries,do1,MCD-PCA RecError global,rew2.2,4,0.21993642320154,0.437969781531542,0.4413190081355541,0.2069817195217043,0.4513877411922012,0.3389917237301844,0.1476674254830571,0.9010943938592878
devries,do1,MCD-PCA RecError global,rew2.2,4,0.21993642320154,0.437969781531542,0.4413190081355541,0.2069817195217043,0.4513877411922012,0.3389917237301844,0.1476674254830571,0.9010943938592878
devries,do1,MCD-PCA RecError global,rew2.2,5,0.2451991798064904,0.4214721178746258,0.4704361134788047,0.2177033038733472,0.3798269091388489,0.2993181955454442,0.1900148791589062,0.3349486638182241
devries,do1,MCD-PCA RecError global,rew2.2,5,0.2451991798064904,0.4214721178746258,0.4704361134788047,0.2177033038733472,0.3798269091388489,0.2993181955454442,0.1900148791589062,0.3349486638182241
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.1388324962381147,0.3069180302172564,0.5486942446903325,0.2746214221994813,0.4403619499788618,0.3658325883000529,0.2058439517673267,0.3440935484650771
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.1388324962381147,0.3069180302172564,0.5486942446903325,0.2746214221994813,0.4403619499788618,0.3658325883000529,0.2058439517673267,0.3440935484650771
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.9653494754217928,0.3219799956478931,0.528223455005698,0.2922679015211873,0.4571595013339875,0.4005595828318075,0.1836228254082631,0.3531118663071503
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.9653494754217928,0.3219799956478931,0.528223455005698,0.2922679015211873,0.4571595013339875,0.4005595828318075,0.1836228254082631,0.3531118663071503
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.1470529979183948,0.3424851959761792,0.4788945708424177,0.3242736709838005,0.4655135880826981,0.4246650846237428,0.2075206111723285,0.3749157065967727
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.1470529979183948,0.3424851959761792,0.4788945708424177,0.3242736709838005,0.4655135880826981,0.4246650846237428,0.2075206111723285,0.3749157065967727
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.2085919815610957,0.342405309674546,0.5663151530694909,0.3087855511352542,0.5010063722466296,0.4274630380384769,0.1990972859216199,0.3713634147075287
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.2085919815610957,0.342405309674546,0.5663151530694909,0.3087855511352542,0.5010063722466296,0.4274630380384769,0.1990972859216199,0.3713634147075287
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.1165978446070957,0.3009677923417921,0.5176943877722098,0.2885111823531191,0.4130841840476044,0.3279306279743868,0.1779491220128736,0.3311483533576066
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.1165978446070957,0.3009677923417921,0.5176943877722098,0.2885111823531191,0.4130841840476044,0.3279306279743868,0.1779491220128736,0.3311483533576066
devries,do1,MCD-pNML,rew2.2,1,0.4200786809013043,0.45453735715764,0.3717428416533302,0.2018879822305057,0.1938080140827019,0.2868370231362739,0.4575271181108026,0.4080669304060083
devries,do1,MCD-pNML,rew2.2,1,0.4200786809013043,0.45453735715764,0.3717428416533302,0.2018879822305057,0.1938080140827019,0.2868370231362739,0.4575271181108026,0.4080669304060083
devries,do1,MCD-pNML,rew2.2,2,0.0890297033313415,0.4033290343521774,0.3855615661605035,0.2265753101081344,0.2267175127037896,0.2161626914337724,0.1456755236857672,0.4219265914376258
devries,do1,MCD-pNML,rew2.2,2,0.0890297033313415,0.4033290343521774,0.3855615661605035,0.2265753101081344,0.2267175127037896,0.2161626914337724,0.1456755236857672,0.4219265914376258
devries,do1,MCD-pNML,rew2.2,3,0.9715528276037582,0.5609197080397368,0.3615560491910405,0.2258578600802078,0.9662363021761018,0.1932262728798516,0.13328113316388,0.3008907007328033
devries,do1,MCD-pNML,rew2.2,3,0.9715528276037582,0.5609197080397368,0.3615560491910405,0.2258578600802078,0.9662363021761018,0.1932262728798516,0.13328113316388,0.3008907007328033
devries,do1,MCD-pNML,rew2.2,4,0.9005513530858366,0.363011745459546,0.3968666214317636,0.2041957238031331,0.2206638451954619,0.2378711705501928,0.1288005304743399,0.9074290923978688
devries,do1,MCD-pNML,rew2.2,4,0.9005513530858366,0.363011745459546,0.3968666214317636,0.2041957238031331,0.2206638451954619,0.2378711705501928,0.1288005304743399,0.9074290923978688
devries,do1,MCD-pNML,rew2.2,5,0.1899986828800283,0.3303878063895462,0.3834250430541718,0.2055578249122664,0.222051915165102,0.2272230024087198,0.9000761233451078,0.305689721341424
devries,do1,MCD-pNML,rew2.2,5,0.1899986828800283,0.3303878063895462,0.3834250430541718,0.2055578249122664,0.222051915165102,0.2272230024087198,0.9000761233451078,0.305689721341424
devries,do1,MCD-ViM,rew2.2,1,0.2582556325761483,0.5392383942896818,0.5409844135848948,0.5893732745434646,0.4931548523997356,0.4639520435189149,0.2518297275320932,0.548034389323039
devries,do1,MCD-ViM,rew2.2,1,0.2582556325761483,0.5392383942896818,0.5409844135848948,0.5893732745434646,0.4931548523997356,0.4639520435189149,0.2518297275320932,0.548034389323039
devries,do1,MCD-ViM,rew2.2,2,0.5802345058626466,0.49448282112182,0.5046512344420413,0.838928503497905,0.8739249390642436,0.287618274226173,0.485921524585018,0.91356783919598
devries,do1,MCD-ViM,rew2.2,2,0.5802345058626466,0.49448282112182,0.5046512344420413,0.838928503497905,0.8739249390642436,0.287618274226173,0.485921524585018,0.91356783919598
devries,do1,MCD-ViM,rew2.2,3,0.8032649621387193,0.9165217391304348,0.5188934741306399,0.9165217391304348,0.6589905837334052,0.2270728215867628,0.3171735672735263,0.9165217391304348
devries,do1,MCD-ViM,rew2.2,3,0.8032649621387193,0.9165217391304348,0.5188934741306399,0.9165217391304348,0.6589905837334052,0.2270728215867628,0.3171735672735263,0.9165217391304348
devries,do1,MCD-ViM,rew2.2,4,0.089005836406818,0.5077589389829942,0.515411050359712,0.4212948710971007,0.3038330645746148,0.2739404480224512,0.2605342672412211,0.5113262187220841
devries,do1,MCD-ViM,rew2.2,4,0.089005836406818,0.5077589389829942,0.515411050359712,0.4212948710971007,0.3038330645746148,0.2739404480224512,0.2605342672412211,0.5113262187220841
devries,do1,MCD-ViM,rew2.2,5,0.9415613910762972,0.7105303123389316,0.5078033983069933,0.986479702371008,0.8546442495277503,0.870108820436198,0.9056222696495796,1.0
devries,do1,MCD-ViM,rew2.2,5,0.9415613910762972,0.7105303123389316,0.5078033983069933,0.986479702371008,0.8546442495277503,0.870108820436198,0.9056222696495796,1.0
dg,do1,MCD-Residual,rew12,1,0.0183846153846152,0.1294590347923681,0.2870285110876451,0.1291639321273313,0.1281820473323063,0.105008268224228,0.0032796208530805,0.1280350017500874
dg,do1,MCD-Residual,rew12,1,0.0183846153846152,0.1294590347923681,0.2870285110876451,0.1291639321273313,0.1281820473323063,0.105008268224228,0.0032796208530805,0.1280350017500874
dg,do1,MCD-Residual,rew12,2,0.0153653846153847,0.1119495960534783,0.263289517470882,0.1116941109205262,0.1116430358036163,0.0870417504252359,0.0184228855721391,0.1105721421435709
dg,do1,MCD-Residual,rew12,2,0.0153653846153847,0.1119495960534783,0.263289517470882,0.1116941109205262,0.1116430358036163,0.0870417504252359,0.0184228855721391,0.1105721421435709
dg,do1,MCD-Residual,rew12,3,0.0071923076923074,0.1215942353435005,0.2802355268363443,0.1214963626189141,0.1212518005733863,0.0977779965169983,0.0107097163548584,0.121349604867473
dg,do1,MCD-Residual,rew12,3,0.0071923076923074,0.1215942353435005,0.2802355268363443,0.1214963626189141,0.1212518005733863,0.0977779965169983,0.0107097163548584,0.121349604867473
dg,do1,MCD-Residual,rew12,4,0.0322115384615384,0.1353281716152861,0.2887313779488369,0.1355805443046967,0.1349247479767144,0.1098526703499078,0.0036395814096644,0.1344211123723041
dg,do1,MCD-Residual,rew12,4,0.0322115384615384,0.1353281716152861,0.2887313779488369,0.1355805443046967,0.1349247479767144,0.1098526703499078,0.0036395814096644,0.1344211123723041
dg,do1,MCD-Residual,rew12,5,0.0192884615384614,0.1275812284528247,0.2841638910917259,0.1280270346381299,0.1272348804500702,0.1034305724725943,0.0046871961102109,0.1279279177812191
dg,do1,MCD-Residual,rew12,5,0.0192884615384614,0.1275812284528247,0.2841638910917259,0.1280270346381299,0.1272348804500702,0.1034305724725943,0.0046871961102109,0.1279279177812191
dg,do1,MCD-EViM,rew15,1,0.0162889235664936,0.1263323733960928,0.284078246043064,0.1261898984165673,0.127153387836629,0.1024941807338069,0.0048540829922909,0.1268004382390104
dg,do1,MCD-EViM,rew15,1,0.0162889235664936,0.1263323733960928,0.284078246043064,0.1261898984165673,0.127153387836629,0.1024941807338069,0.0048540829922909,0.1268004382390104
dg,do1,MCD-EViM,rew15,2,0.0269038461538463,0.118448668927206,0.2674316715150301,0.1187090069284065,0.1182405337179951,0.09372131147541,0.0097529189018615,0.1178246233691344
dg,do1,MCD-EViM,rew15,2,0.0269038461538463,0.118448668927206,0.2674316715150301,0.1187090069284065,0.1182405337179951,0.09372131147541,0.0097529189018615,0.1178246233691344
dg,do1,MCD-EViM,rew15,3,0.0123076923076921,0.1065527815859729,0.2558975945936903,0.1068131947451999,0.1062925562608193,0.082374589779653,0.0204395951929159,0.1062405337179948
dg,do1,MCD-EViM,rew15,3,0.0123076923076921,0.1065527815859729,0.2558975945936903,0.1068131947451999,0.1062925562608193,0.082374589779653,0.0204395951929159,0.1062405337179948
dg,do1,MCD-EViM,rew15,4,0.2875716792872846,0.3685112197221952,0.3235277777777778,0.4062390782543875,0.3541968655378529,0.3707663859251254,0.2803369565217388,0.4148446202686277
dg,do1,MCD-EViM,rew15,4,0.2875716792872846,0.3685112197221952,0.3235277777777778,0.4062390782543875,0.3541968655378529,0.3707663859251254,0.2803369565217388,0.4148446202686277
dg,do1,MCD-EViM,rew15,5,0.018,0.1308854072161352,0.2904440052700923,0.1319585517578808,0.1312752601075344,0.1081134644478064,0.0002797427652732,0.1311777560566921
dg,do1,MCD-EViM,rew15,5,0.018,0.1308854072161352,0.2904440052700923,0.1319585517578808,0.1312752601075344,0.1081134644478064,0.0002797427652732,0.1311777560566921
dg,do1,MCD-NeCo,rew15,1,0.0412895690475599,0.6812397656443623,0.5192386240626334,0.3324180142690034,0.2464719956296219,0.224001202056428,0.1573187898561879,0.5611623772999381
dg,do1,MCD-NeCo,rew15,1,0.0412895690475599,0.6812397656443623,0.5192386240626334,0.3324180142690034,0.2464719956296219,0.224001202056428,0.1573187898561879,0.5611623772999381
dg,do1,MCD-NeCo,rew15,2,0.1069299197078839,0.4339375947335998,0.2432986910299519,0.1729929040923865,0.1414003184650883,0.1092908039218104,0.3250087216807145,0.2450955948896154
dg,do1,MCD-NeCo,rew15,2,0.1069299197078839,0.4339375947335998,0.2432986910299519,0.1729929040923865,0.1414003184650883,0.1092908039218104,0.3250087216807145,0.2450955948896154
dg,do1,MCD-NeCo,rew15,3,0.0643795329042302,0.3977575502085855,0.2773924911749078,0.2781881708187096,0.9569011483956412,0.953433732632143,0.3043139975084208,0.3683149771831497
dg,do1,MCD-NeCo,rew15,3,0.0643795329042302,0.3977575502085855,0.2773924911749078,0.2781881708187096,0.9569011483956412,0.953433732632143,0.3043139975084208,0.3683149771831497
dg,do1,MCD-NeCo,rew15,4,0.0964623055044883,0.719259872095487,0.214769596768508,0.1082203438405757,0.5604484658972937,0.5782736577540175,0.0707081052980195,0.561603915076629
dg,do1,MCD-NeCo,rew15,4,0.0964623055044883,0.719259872095487,0.214769596768508,0.1082203438405757,0.5604484658972937,0.5782736577540175,0.0707081052980195,0.561603915076629
dg,do1,MCD-NeCo,rew15,5,0.0774875376984608,0.3877575170585873,0.427390691338866,0.3816213541461872,0.6657431098055542,0.6461630268273997,0.2154405509916097,0.3127520304630423
dg,do1,MCD-NeCo,rew15,5,0.0774875376984608,0.3877575170585873,0.427390691338866,0.3816213541461872,0.6657431098055542,0.6461630268273997,0.2154405509916097,0.3127520304630423
dg,do1,MCD-EMSR,rew3,1,0.0816492643314172,0.3839010004577381,0.5658561851813155,0.3036105163506013,0.5217243587057796,0.4462218143013511,0.2022299271244282,0.395850353509299
dg,do1,MCD-EMSR,rew3,1,0.0816492643314172,0.3839010004577381,0.5658561851813155,0.3036105163506013,0.5217243587057796,0.4462218143013511,0.2022299271244282,0.395850353509299
dg,do1,MCD-EMSR,rew3,2,0.0638676036208257,0.379381217877787,0.5992431079740899,0.2917949147329101,0.4051700935262401,0.3307751734411059,0.1716757438694609,0.3799554780860096
dg,do1,MCD-EMSR,rew3,2,0.0638676036208257,0.379381217877787,0.5992431079740899,0.2917949147329101,0.4051700935262401,0.3307751734411059,0.1716757438694609,0.3799554780860096
dg,do1,MCD-EMSR,rew3,3,0.0993499180575074,0.3854035355097361,0.5554380562391272,0.2852559191582573,0.5314892362383221,0.4607186287545713,0.183864226269797,0.3855004774920405
dg,do1,MCD-EMSR,rew3,3,0.0993499180575074,0.3854035355097361,0.5554380562391272,0.2852559191582573,0.5314892362383221,0.4607186287545713,0.183864226269797,0.3855004774920405
dg,do1,MCD-EMSR,rew3,4,0.0613255671662056,0.3857564433272764,0.8536428418575653,0.2688246396243925,0.490839471427401,0.438224229586726,0.1614062991401998,0.3681752527954354
